Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,9.990555042233797,11.302507840187886,3.2390777207043673,5.387517875323416,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.766897066110081,7.18368072439192,1.3399364494525545,2.245306951086018,4.610000000000014,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.083000000000001,5.216991566027297,2.3802216871334245,2.9282512257377973,-17.50999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.10282250049422,10.286764409273616,13.18430228748849,7.2247339766593255,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.578240965855894,13.590755534553626,6.527376101147809,13.121766852570628,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.891456807055807,7.292748035757404,1.902458088887259,1.2655598139018776,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.782310726114028,7.5554183647675455,1.2499328500601892,1.8520225428074137,-39.629999999999995,16.13000000000001,-33.16814,20.63969,1896.7416,-2.3230872,0.13386485,44.354576,-9999,-9999,-9999,-9999,-9999,-9999
0,9.394170358706248,10.943107204684134,5.037252781810715,2.999067761549126,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.179297331787815,8.522302359104613,8.30990067820439,3.026612642250609,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.49152643505701,12.284039581403995,2.6857818337817734,3.2578735515193897,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.031599214197634,6.47528229958934,2.3816725318965934,1.9419735219722516,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.090806854421599,9.487311994916626,2.8926619213525218,2.2217578650529948,43.32000000000002,16.13000000000001,48.834793,16.944515,1896.8708,1.500158,0.3272293,44.527454,-9999,-9999,-9999,-9999,-9999,-9999
0,9.384207010870963,11.001673950690018,2.724497049383132,2.465737330555084,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.6708217965529,10.35821944679802,3.214107904861132,3.1875505078879365,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.0794559976189015,10.211384544005558,2.410321149278428,1.7718103574142807,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.180287071482054,4.180287071482054,1.3705855279944048,0.8612478055340382,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.815789568958895,9.261549762323801,2.8702784835484088,2.8225708226146073,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.987032955991145,9.195010271276967,3.624022350197963,2.2987857570083836,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.737471590849198,6.621222478468384,1.9570876192872135,2.23354579204838,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.072717868678067,10.122207454932141,3.087743642046853,3.200882919681032,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.001272129109845,9.50449355876574,6.1439771222324095,3.496291920219356,15.670000000000016,-0.45999999999999375,17.005589,3.5929115,1896.8368,0.14382496,-0.009398459,53.538044,-9999,-9999,-9999,-9999,-9999,-9999
0,12.81406726755795,8.985186475527374,8.170250409083293,3.065419476562523,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.440494941113235,9.866659107201196,1.6808709737190684,2.779380675542939,104.15000000000003,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.9418578588388264,5.519188650460773,2.055366118636571,1.586887739591885,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.566511174131969,7.01678337986858,2.011569367893036,1.7722467216142774,26.730000000000018,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.578660493758221,12.974037058943434,3.186816855673107,2.6141187168958715,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.862797878991366,10.829076866710476,3.869595891195002,3.075498958785059,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.55470748055104,10.966141926402376,3.7902390794368586,2.222173618826278,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.368943182459082,13.435165475111896,8.805097115551238,11.686651322514741,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.042119215251995,17.263905184581564,2.1960408077632136,7.817859443893335,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.937126792432958,12.631768152822733,2.3630867674949685,3.2343258923764067,4.610000000000014,10.600000000000009,6.4548354,14.084469,1896.815,-0.3901501,-0.04601354,44.076626,-9999,-9999,-9999,-9999,-9999,-9999
0,11.290092293688305,10.185793243532878,3.2764999195998015,3.755266058527758,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.439906560736722,10.180141070840929,5.318834256183183,4.962518282128149,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.680309773845208,8.567039161810808,2.901752342752147,1.3271967442643788,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.725763097541556,4.047545552554039,10.834482397858256,2.918803744212021,153.92000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.316854866392894,4.316854866392894,1.6521088566730273,2.210751017702373,-155.76,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.44288185605708,12.116618626613649,3.902023779803038,4.655777723669961,10.140000000000015,5.070000000000007,15.891574,7.6339703,1896.8269,0.49625304,-0.04000114,49.55147,-9999,-9999,-9999,-9999,-9999,-9999
0,7.420208143232164,9.212903993855578,1.7026188661562176,1.9137963802761913,-28.569999999999993,5.070000000000007,-25.576254,7.4605436,1896.7955,-0.029620053,-0.0039192643,0.42411667,-9999,-9999,-9999,-9999,-9999,-9999
0,12.811502141754396,11.620054734765237,3.5532484697653586,2.7582146727619397,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.288465104633813,12.554787772001564,3.6385283366451313,5.863872084658605,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.535250409657328,7.186636363572478,2.8172200839020696,1.4653504032331865,-17.50999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.139199301509007,3.8001290182776115,2.249859164793408,0.9218339465685385,-172.35,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.68600918463454,8.96881015272124,1.8755207634961348,1.5974211316095601,-23.039999999999992,5.070000000000007,-17.950518,7.69381,1896.7747,-1.2747437,-0.08231246,47.324043,-9999,-9999,-9999,-9999,-9999,-9999
0,7.077006782531725,6.988263375116883,5.570790109618423,1.958550147782948,115.21000000000004,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.193693490418658,8.357481642712957,2.0462885492568557,2.646632927527539,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.766637734165919,12.193897307897734,2.273343520312153,3.307700205115177,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.168130750812066,9.240872481614131,8.234294282962596,3.753810683733346,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.158881353030452,9.170467545332682,2.626209451394393,1.732291351782748,-6.449999999999989,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,1.7211562107408682,1.0708182508487714e-06,48.85000000000002,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.719536616726941,11.462312480795811,7.910161658377985,9.720990626577052,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.642056287777235,5.110888906703674,1.7887121458495516,2.8424864528579197,-11.97999999999999,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.45899094067224,8.031599214197634,3.459456272772503,1.8632023522261623,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.397851381524148,12.484100012379454,3.0110507399221844,3.133853019086581,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.787831751046589,11.646361377414552,3.1141823166668945,3.1332722763246847,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.279997788418656,7.365657915484737,8.583496191929498,3.011273628892373,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.985186475527374,10.685753880751701,1.9843081565924785,3.3090912004283375,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.592601983384611,10.662223656273534,5.08977017027218,2.2538033209312966,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.89218635844385,14.972625360659501,2.0284654638910884,3.2859140923117214,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.723446905285583,8.738298719211473,1.7767987195951382,3.133662524105152,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.738971242527223,4.789120482927941,2.8197622824571584,1.1350902914645238,4.610000000000014,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.46799491798587,10.13708789597395,4.611789731220331,8.513449643848602,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.795335663443803,14.841905375771026,2.114266189542726,3.0615792783703806,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.090806854421603,6.744624196762602,2.9539556689883533,2.5030825863988726,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.985186475527374,8.567039161810802,2.0791292584726624,2.1052802563455333,-11.97999999999999,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.549887915054795,8.17542751420377,2.968084142400904,1.744891213031335,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.066838691036818,5.213733999948811,1.3971133771190176,1.6616147467387379,115.21000000000004,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.339114238394641,10.81327751369747,1.6015772381752187,3.414866699302932,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.79745105740377,10.57464958340126,2.418906951779967,4.050831949451167,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.755701317999023,8.014849249742241,10.52723082289813,3.4126601979817406,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.727430059777715,10.8707281226649,1.673022380347972,3.6561200023500646,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.36222783628949,9.621792789515629,1.774173523480837,2.104812400906671,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.6068669999744056,5.294571905892551,1.8452373606266563,2.080111870139077,-0.9199999999999875,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.335566795657968,12.758636439967148,2.35256071760936,2.5761972554023824,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.62119104556988,10.569352425129193,14.75874012287879,2.9412621051237116,10.140000000000015,10.600000000000009,15.570884,14.451749,1896.8207,0.54937166,0.038038667,49.646652,-9999,-9999,-9999,-9999,-9999,-9999
0,8.927827288120286,11.54794117647059,2.299684203280986,3.3631026721143717,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.024656501909158,15.347511866732008,6.4386014727963765,13.873322625167697,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.244104049883564,13.876746905795322,4.94820770498317,6.422481162836065,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.787267104428532,10.603671816875512,10.02843854051194,5.80982009573531,26.730000000000018,16.13000000000001,31.275003,20.107533,1896.8325,1.5193713,0.2766917,46.399002,-9999,-9999,-9999,-9999,-9999,-9999
0,8.725835203577937,4.756429858622957,2.544186921198574,1.5175861417117062,-39.629999999999995,16.13000000000001,-35.348255,20.501503,1896.7343,-1.5099356,0.18238163,31.90724,-9999,-9999,-9999,-9999,-9999,-9999
0,10.148963690939093,11.007963299357428,3.2345548152428187,3.10902584606462,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.622482499045892,8.624138747480963,2.067661276912288,1.820232266232438,-0.9199999999999875,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.8001290182776115,5.213733999948811,1.3400118467321913,1.9915225805078467,37.79000000000002,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.078477387485563,11.167817333749689,5.7785664298001045,5.195159643292141,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.465469701888992,6.989782483854387,1.4428460644654735,2.0147962998435753,10.140000000000015,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.336374036266147,5.06832871862116,2.5768996504361086,1.5153580474551258,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.240933229101184,14.87729757128933,2.816725198000083,2.3494915721688887,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.980248634036498,13.465168332487426,2.2098691727891713,3.8207150949514452,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.613931675261841,7.7493411906360725,2.799237379506907,1.5528745427037003,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.848717115806248,5.354399476131755,2.851220881273399,1.2052641059145375,120.74000000000001,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.040848470479835,8.944109503449104,2.97719892970096,2.5700075833409532,-17.50999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.294999999999998,4.316854866392894,1.9105982151390342,1.4491270410291455,-61.75,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.052909020696116,10.902825363192655,3.1964546768311277,3.5449680927801817,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.252894408409755,8.74198981009723,4.413603118988783,2.6971908050676077,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.322563801570812,9.578240965855894,5.538051308094437,1.5400590177028168,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.164651073150737,5.818713345749211,1.836697732291734,2.504714590128625,4.610000000000014,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.901546172167277,3.8001290182776115,1.7173695693273583,0.8038158832563287,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.23616093136104,8.517724167874892,4.674620257289941,4.6968317843133764,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.903333907589259,7.8667406391734875,2.9362952965203872,1.352229572024293,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.6068669999743923,4.515226092530326,0.9555311676866148,1.83163769469886,-128.11,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.711119153175812,7.984505669427757,1.696854488363249,1.895323329226545,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.354399476131755,4.789120482927946,2.9704402215650467,1.504740616526566,15.670000000000016,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.985268831073547,10.4546251113484,1.9671858452674826,2.8125790701414477,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.540615332969567,9.819742769568181,3.0112497599887127,3.7697330848787063,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.654668955502752,8.206304441114868,5.309614144401263,2.2574117621092644,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
