Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,3.910300499961609,2.3945602414639735,1.875681454880344,2.4270547547376844,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.3945602414639735,3.910300499961609,0.9404568995966713,1.6474913643486193,10.140000000000015,5.070000000000007,12.2088,9.317042,1896.8226,0.2988739,0.08254849,50.185257,0.008321897,-9999,-9999,-9999,-9999,-9999,-9999
0,8.369609673692402,7.037187724699717,2.1562707305688407,2.902066762596686,4.610000000000014,5.070000000000007,6.911498,11.173606,1896.8247,0.31132331,-0.10444809,50.246834,0.27442536,78.94678497314453,34.388084411621094,-9999,10.171592712402344,-9999,-145.47532653808594
0,5.213733999948811,2.6068669999744056,1.6184905272328018,1.1848362601295965,10.140000000000015,16.13000000000001,15.465571,16.975567,1896.8278,0.31023484,-0.09418707,50.648804,0.00649935,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,48.551231384277344,67.1546630859375
0,0.0,0.0,0.0,0.0,32.26000000000002,16.13000000000001,35.30342,18.985401,1896.8287,1.852839,0.5813826,44.543354,0.055156503,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,1.8830493620210553,1.0315935661265975e-07,26.730000000000018,-5.989999999999995,26.135061,-2.9029057,1859.8225,1.2597889,-0.33918652,46.84586,0.030778246,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,5.070000000000007,19.719212,6.9344926,1896.8392,0.17335954,-0.06526361,50.26574,0.008537097,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9.43876838684082,9.164667129516602
0,0.0,0.0,0.0,5.551115123125783e-17,43.32000000000002,-0.45999999999999375,47.79912,4.17522,1896.8752,1.664926,0.24399877,50.183514,-9999,9.466787338256836,-9999,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.7650000000000006,0.0,1.3758008238731492,4.755789254623432e-08,21.200000000000017,-5.989999999999995,25.97937,-0.78978235,1859.796,0.87871915,-0.18184932,48.429092,0.021475447,-9999,-9999,-9999,-9999,-9999,-9999
0,10.248290504087635,17.11919853069452,6.414439988731365,8.099181507766724,54.380000000000024,-11.519999999999996,58.208103,-9.195869,1859.7295,1.372421,-0.8278008,46.2778,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.427467999897623,18.918503973427516,6.7723529210656395,12.712678212243674,-172.35,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.692685306585945,11.044670817303876,5.3817251592028335,4.64370687793949,-11.97999999999999,-44.699999999999996,-5.081842,-38.62588,1859.8868,-0.18114817,-0.17550547,4.1589665,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7649999999999864,0.0,2.7614877401385267,0.0,164.98000000000002,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.6068669999744056,2.6068669999744056,2.7612974499875715,2.5909886572422236,54.380000000000024,-88.94,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.13827306977198,2.7091356555181956,1.0838952317339536,0.8460223082430844,-50.69,93.55000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,2.7650000000000006,2.370627840492999,2.361261678087275,32.26000000000002,-17.049999999999997,35.1059,-14.963319,1859.8196,1.5663881,-0.5493168,45.89538,0.09417667,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,2.700251596081652e-07,0.4762478871975218,10.140000000000015,16.13000000000001,15.201295,21.011518,1896.8204,0.20755415,0.06962977,50.22483,0.008261849,9.466787338256836,11.228084564208984,-12.754112243652344,-12.988407135009766,-9.43876838684082,-48.82533264160156
0,16.02569588828216,13.394638348546042,5.853309816436494,4.743346190099194,-0.9199999999999875,-0.45999999999999375,3.797396,4.4863586,1896.8188,0.2873792,-0.06427094,49.90571,0.71696323,-9999,-9999,-9999,-9999,-9999,-9999
0,5.126447204204878,9.477942485054445,1.7026101188162137,4.051426213679408,26.730000000000018,16.13000000000001,31.676125,17.723824,1896.8639,1.0211291,0.169528,48.618042,0.052766636,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,15.670000000000016,16.13000000000001,17.29486,20.101995,1896.8389,0.45372963,0.018905645,50.166973,0.009432014,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9.43876838684082,-10.165332794189453
0,12.452223936093963,12.864946049712133,3.948389051689179,3.8611209595660094,21.200000000000017,10.600000000000009,23.762863,13.191754,1896.8518,0.26046008,0.008876272,50.479782,0.63870883,9.466787338256836,11.228084564208984,10.405887603759766,-12.988407135009766,9.891231536865234,9.164667129516602
0,8.27654613954396,5.418271311036391,4.1523349850051545,4.859057941617324,-11.97999999999999,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,2.6872880099768473e-07,0.79109671364807,10.140000000000015,5.070000000000007,13.915595,10.887125,1896.8296,0.51569283,-0.04187767,50.064045,0.012274348,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-28.768768310546875,9.164667129516602
0,2.3945602414639735,3.910300499961609,2.5725952772997887,0.5952605662673415,21.200000000000017,-0.45999999999999375,21.914982,2.041595,1896.8502,0.24589281,-0.041858245,50.375088,0.055008847,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,21.200000000000017,5.070000000000007,24.773035,6.576063,1896.8643,1.4601276,0.106082186,45.435455,0.043089274,-9999,-9999,-9999,-9999,-9999,-9999
0,7.282770656659458,7.873880649614587,1.8011846881121598,3.1434397757071095,4.610000000000014,5.070000000000007,7.9562774,5.531476,1896.8275,0.3811395,0.072644785,50.42574,0.40708902,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,2.7650000000000006,0.6168036213172412,0.6168036213172412,10.140000000000015,10.600000000000009,15.300627,12.343781,1896.8455,0.6088214,-0.13931538,49.02938,0.017878244,-9999,-9999,-9999,-9999,-9999,-9999
0,12.622310152275888,18.408283390737168,9.30264742608674,15.45681605116358,82.03000000000003,27.190000000000012,83.21776,29.602423,1896.8801,0.27389377,0.050657958,3.470632,0.73845327,-9999,-9999,-9999,-9999,-9999,-9999
0,4.585233772666341,2.3945602414639735,1.80834316426134,2.045537181959565,4.610000000000014,-0.45999999999999375,8.801653,0.050243095,1859.8506,0.3918563,-0.0037298205,50.221703,0.014513207,9.466787338256836,-81.41191864013672,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,13.897113245634273,18.674406637768367,4.679001196555969,8.171651338814364,32.26000000000002,10.600000000000009,32.86744,16.83795,1896.8425,0.7707591,0.23306249,48.799583,0.76421595,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,26.730000000000018,-0.45999999999999375,31.596527,5.1550384,1896.8507,1.0884465,0.061176445,47.91641,0.023351543,-13.693212509155273,-174.05191040039062,-9999,-9999,-9999,-9999
0,12.005920872636137,11.642788325826423,4.222492520370101,2.5669143186792303,10.140000000000015,10.600000000000009,15.21024,13.734586,1896.8248,0.35286635,-0.025458366,50.33328,0.49962243,-9999,-9999,33.565887451171875,10.171592712402344,-9999,-9999
0,2.6068669999744056,2.6068669999744056,1.1328043418591924,1.9922988050256558,21.200000000000017,-0.45999999999999375,22.217026,0.5196722,1859.8158,0.2408606,-0.04887544,50.404144,0.010398646,9.466787338256836,-11.931915283203125,10.405887603759766,-9999,-9999,-145.47532653808594
0,4.13827306977198,4.13827306977198,1.2120666468327448,2.0763838844157148,26.730000000000018,-0.45999999999999375,27.263132,5.1529374,1896.846,1.3208578,-0.32059342,48.914112,0.07467232,-9999,-58.251914978027344,-9999,-82.4684066772461,-144.74876403808594,-9999
0,0.0,0.0,8.881784197001252e-16,0.0,4.610000000000014,10.600000000000009,6.5827107,14.716536,1896.8147,0.31636506,0.019341085,50.42616,0.0060892934,-175.81321716308594,-174.05191040039062,-9999,10.171592712402344,-28.768768310546875,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,14.67762,11.433551,1896.8256,0.33108285,-0.004468889,49.73386,0.011689839,9.466787338256836,11.228084564208984,10.405887603759766,-12.988407135009766,-28.768768310546875,9.164667129516602
0,10.318452473118246,12.610340201596468,4.4437873652591815,6.355324849702256,-0.9199999999999875,5.070000000000007,4.214285,7.501858,1896.8193,0.24052252,-0.026932234,50.640537,0.1146963,9.466787338256836,11.228084564208984,10.405887603759766,-36.148406982421875,9.891231536865234,67.1546630859375
0,0.0,0.0,0.0,0.0,-45.16,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,7.105427357601002e-15,0.0,43.32000000000002,-11.519999999999996,45.697132,-6.464395,1859.7902,1.9199287,-0.5786681,47.20328,0.04015323,-9999,-9999,-9999,-9999,-9999,-9999
0,13.706426776743308,10.392399453022609,3.6932962264904234,3.501190343844803,15.670000000000016,10.600000000000009,17.326672,14.544995,1896.8297,0.30810326,0.0375639,50.103302,0.30535528,9.466787338256836,11.228084564208984,10.405887603759766,33.33159255981445,-67.42877197265625,-29.495332717895508
0,8.985186475527374,11.386966935931623,7.691994579007168,12.081268770700563,-34.099999999999994,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,7.8469844,10.4697695,1896.8179,0.28785235,-0.090470806,49.94316,0.007976869,-9999,-9999,-9999,-9999,-9999,-9999
0,2.6068669999744056,2.6068669999744056,0.49222725644233534,1.1058367189624865,15.670000000000016,-0.45999999999999375,18.912004,4.3527136,1896.84,0.2625458,0.060925685,50.28438,0.015270257,-9999,-9999,-9999,-9999,-9999,-9999
0,12.733147906990707,14.575243783928514,4.136791633720167,5.15951112662836,10.140000000000015,10.600000000000009,11.062061,13.925777,1896.816,0.55680454,-0.065005116,50.29728,0.09439073,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,3.552713678800501e-15,10.140000000000015,21.66000000000001,15.040743,22.853107,1896.8198,0.7251187,0.12122361,48.961494,0.012409951,55.78678894042969,34.388084411621094,-174.87411499023438,-9999,-106.0887680053711,-145.47532653808594
0,0.0,4.515226092530326,1.4750065469227485e-06,1.1823375353669279,21.200000000000017,5.070000000000007,22.414547,9.75215,1896.8383,0.5637561,0.04171473,49.737396,0.011950391,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,8.738298719211473,8.081754866883497,3.6560555037881195,2.2916206067963656,26.730000000000018,-0.45999999999999375,28.135551,4.7686396,1896.871,0.75126594,-0.19420783,48.178047,0.44298774,-9999,-9999,-174.87411499023438,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,12.986465,8.783982,1896.8336,0.44045192,-0.017074693,49.778927,0.012833577,9.466787338256836,34.388084411621094,10.405887603759766,56.49159240722656,9.891231536865234,9.164667129516602
0,7.866740639173484,7.935447102089405,3.9996185328692584,3.22398635957871,59.910000000000025,16.13000000000001,58.71063,21.057953,1896.9592,2.5170057,0.3671511,39.261784,0.63265055,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.486626781320195,4.789120482927946,1.9331706220632785,1.6486919975601895,4.610000000000014,5.070000000000007,8.739997,9.647297,1896.8282,0.35576868,-0.1134387,50.105736,0.11836616,-175.81321716308594,-9999,-9999,-9999,-9999,-9999
0,6.440494941113237,9.46153045112199,4.7915255490712285,5.078062356633498,15.670000000000016,5.070000000000007,17.73874,10.427595,1896.8389,0.67579615,0.14228764,49.429226,0.07879193,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,1.7763568394002505e-15,0.0,10.140000000000015,10.600000000000009,10.963656,16.215248,1896.8226,0.5382024,0.052883115,49.67706,0.012860074,-9999,-9999,-9999,-9999,-9999,-145.47532653808594
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,14.943183,11.014206,1896.8168,0.6479185,-0.077739015,49.614468,0.011320929,9.466787338256836,-11.931915283203125,10.405887603759766,10.171592712402344,48.551231384277344,86.48466491699219
0,0.0,0.0,0.0,0.0,26.730000000000018,-0.45999999999999375,27.776106,5.3431816,1896.8385,0.9899337,-0.2808011,48.17888,0.029347835,-9999,-9999,-9999,-9999,-9999,-9999
0,7.8982854042120385,8.418883938553456,1.9915986013359803,3.2840631514645735,10.140000000000015,-0.45999999999999375,15.074813,0.269754,1859.8352,0.21795556,-0.045737043,50.46264,0.4657415,9.466787338256836,11.228084564208984,-12.754112243652344,-9999,-9999,-145.47532653808594
0,0.0,0.0,0.0,0.0,15.670000000000016,16.13000000000001,17.199232,17.442768,1896.8334,0.2331411,-0.08770296,50.268723,0.00861167,9.466787338256836,-11.931915283203125,10.405887603759766,125.97159576416016,48.551231384277344,28.494667053222656
0,2.765000000000015,0.0,2.3248239493640344,0.0,82.03000000000003,16.13000000000001,81.188835,18.877409,1896.9843,2.7252626,0.13338874,37.747505,0.08486517,-9999,-9999,-9999,-9999,-9999,-9999
0,4.515226092530326,0.0,2.65314233689157,3.5362746397802403e-07,48.85000000000002,21.66000000000001,52.969433,26.54313,1896.879,2.2294922,0.34325042,42.76968,0.11795664,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,1.3073043523848618,2.9011457550080714e-07,15.670000000000016,10.600000000000009,20.759403,12.381696,1896.8379,0.33001146,-0.123015195,50.238274,0.008451811,32.62678909301758,-11.931915283203125,-35.91411209106445,-36.148406982421875,29.22123146057129,-9999
0,7.2977074025568704,7.363922565831038,4.664135194233027,5.753868646963683,-89.39999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.966046757763243,9.129732866969453,4.973482233331894,5.059760704246709,-111.52,82.49000000000001,-106.67515,83.475845,1896.5367,-0.2822842,0.27822003,5.0789733,0.8651388,-9999,-9999,-9999,-9999,-9999,-9999
0,7.6974342316125,3.9103004999616084,3.5368192866018227,2.633501569580188,104.15000000000003,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.016783379868582,6.280872630455105,2.715518459760616,3.1012495504888444,-56.22,76.96000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.765000000000015,0.0,2.3084320621580057,1.5775860680397982e-08,137.33000000000004,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.800129018277615,3.8001290182776115,2.3755561694217064,1.751933806251774,131.8,88.02000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7649999999999935,0.0,2.118382980169108,87.56,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,21.66000000000001,16.642136,22.700176,1896.8223,-0.86023945,0.4137352,39.724274,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,4.515226092530323,6.993105461862038e-08,2.821950159328806,-23.039999999999992,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.725835203577939,6.332331719043152,6.289239184814031,3.911640674608512,-39.629999999999995,-88.94,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,3.8001290182776115,4.963326897242303,1.7545339259922972,1.6894417204898546,4.610000000000014,-0.45999999999999375,10.508637,3.3509417,1896.8245,0.35481325,-0.012439242,49.484352,0.06716381,-9999,150.18807983398438,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,26.730000000000018,10.600000000000009,29.971395,13.713732,1896.8375,0.95360124,0.35139102,48.04948,0.03705494,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,1.7763568394002505e-15,0.0,10.140000000000015,16.13000000000001,15.198262,20.02579,1896.8325,0.2906431,0.030975083,50.047672,0.0077782213,9.466787338256836,34.388084411621094,33.565887451171875,-9999,29.22123146057129,28.494667053222656
0,2.6068669999744056,2.6068669999744056,1.2371955391978624,2.224630811455125,4.610000000000014,5.070000000000007,9.786095,8.490676,1896.8195,0.36132547,0.09177332,50.423027,0.019150486,-36.853214263916016,-11.931915283203125,-82.23411560058594,172.29159545898438,87.21123504638672,47.82466506958008
0,9.148806698900183,12.080855959299516,8.367592181816269,12.134449496090802,26.730000000000018,-17.049999999999997,27.177046,-9.661957,1859.8007,0.022713777,-0.014761738,0.45899647,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.571712602047228,9.81154940746608,13.03096266420159,6.776548915707245,76.5,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,93.09000000000003,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,0.8074206209071899,2.5265324402585546e-07,-17.50999999999999,5.070000000000007,-11.785825,9.17291,1896.772,-0.015861956,-0.00062634493,0.45250043,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.946182366229536,7.8401281239530745,1.32096350575814,1.6150270671573472,4.610000000000014,10.600000000000009,8.468519,15.236967,1896.8202,0.3356159,-0.10984874,49.906414,0.42930743,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,8.465653,18.923885,1896.8093,0.29182327,0.09390776,50.452065,0.0077156117,-9999,-9999,-174.87411499023438,-9999,-9999,144.47467041015625
0,12.89510154089529,11.295118068772014,3.929976064335509,3.6004014979478303,15.670000000000016,10.600000000000009,17.070528,11.806308,1896.8265,0.41211528,0.118610404,49.558933,0.5341331,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,26.730000000000018,10.600000000000009,28.977951,12.707419,1896.8519,0.54202545,0.03304814,49.816326,0.010948108,9.466787338256836,-11.931915283203125,10.405887603759766,-9999,29.22123146057129,105.81466674804688
0,0.0,0.0,1.7763568394002505e-15,8.881784197001252e-16,10.140000000000015,5.070000000000007,15.778961,10.32414,1896.8336,0.29006094,0.14973195,49.997826,0.0103383185,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,11.143933594367777,15.537958614140301,4.454025824233018,6.919910517164557,10.140000000000015,5.070000000000007,14.967016,7.629341,1896.8357,0.50256974,0.14869516,49.851486,0.239257,-9999,-9999,-9999,-9999,-9999,-9999
0,15.062206605277636,13.258479055627467,4.823932614455409,4.796518904959838,10.140000000000015,-0.45999999999999375,12.528345,5.163265,1896.831,0.21079764,-0.07467733,51.844635,0.22335173,55.78678894042969,-9999,10.405887603759766,-9999,-9999,86.48466491699219
0,0.0,2.7650000000000006,5.629699918020783e-07,1.8411298455353269,26.730000000000018,-0.45999999999999375,29.402876,3.7758827,1896.8469,0.83132267,0.026905762,47.36178,0.09854402,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,37.79000000000002,-0.45999999999999375,41.00684,5.4123483,1896.8948,1.7851089,-0.25108182,46.12932,0.048172705,-13.693212509155273,-9999,-35.91411209106445,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,5.581684,9.716733,1896.8147,0.2884557,0.0047394936,50.146282,0.00704177,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9.43876838684082,-9999
0,0.0,0.0,0.0,0.0,32.26000000000002,21.66000000000001,33.548233,23.985697,1896.8562,1.0204449,0.2667888,48.463974,0.020433463,-175.81321716308594,-174.05191040039062,-9999,-9999,-9999,-9999
0,11.389579848509571,14.097006261466715,3.7354787451467204,3.7553833385946307,10.140000000000015,10.600000000000009,12.464555,14.126566,1896.8263,0.25995073,-0.03071675,49.786964,0.77913535,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,4.10788344729655e-08,1.1781928871951184,10.140000000000015,-0.45999999999999375,11.996337,0.47663614,1859.8313,0.6963692,-0.0662108,48.446854,0.022384293,9.466787338256836,-35.091915130615234,-12.754112243652344,33.33159255981445,9.891231536865234,-10.165332794189453
0,18.099733379058964,13.690026619177644,4.945566706286698,3.751507509939225,15.670000000000016,10.600000000000009,18.372503,14.600581,1896.8413,0.45986646,-0.1323059,48.66627,0.5861718,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,4.744636,-1.0449232,1859.8588,0.35740787,-0.15299073,49.320076,0.014170166,-83.17321014404297,-58.251914978027344,-174.87411499023438,-175.10841369628906,-67.42877197265625,-9999
0,13.620169785566345,19.709784141729717,5.119327302942818,8.766870303566401,21.200000000000017,10.600000000000009,24.617384,11.031247,1896.8444,0.38580865,-0.11567566,50.102104,0.5142371,-9999,-9999,-9999,-9999,-9999,-9999
0,9.163128234396812,8.831394417644363,4.515685943730839,4.998789684974916,10.140000000000015,10.600000000000009,11.569302,13.08748,1896.8367,0.69863635,-0.041921496,49.09107,0.36035216,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,-0.9199999999999875,-0.45999999999999375,1.6708683,2.5268753,1859.8668,0.15674777,0.035352103,50.429848,0.007154403,-9999,103.86808776855469,-9999,-12.988407135009766,-9999,47.82466506958008
0,17.08591692078139,13.440855659585864,6.763891444505704,7.1160402346190725,4.610000000000014,5.070000000000007,9.657153,10.502125,1896.8229,0.26812515,0.13433444,49.922764,0.36027843,-175.81321716308594,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,32.26000000000002,16.13000000000001,33.413105,17.838243,1896.8772,1.2303365,0.14664327,48.736847,0.021623243,-9999,-9999,-9999,-9999,-9999,-9999
0,11.752305188733613,11.561677828245877,3.349669174420145,3.412789801735338,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.332331719043153,5.696771015233105,1.4940352195882791,1.7886527102437633,10.140000000000015,16.13000000000001,12.013143,18.585964,1896.8168,0.6846934,0.2504142,49.550102,0.75363654,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,13.679212,13.765973,1896.836,0.38035128,-0.07036218,49.958324,0.008481746,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,14.761473,16.17462,1896.8318,0.38463464,-0.061417103,50.05874,0.008066727,55.78678894042969,57.5480842590332,-9999,56.49159240722656,-9999,-29.495332717895508
0,12.025683089199966,11.096295448517445,5.978611568375234,5.952127568670328,15.670000000000016,5.070000000000007,17.6104,7.0543313,1896.8298,0.729854,-0.11746501,49.045265,0.5683755,-9999,-9999,-9999,-9999,-9999,-9999
0,29.098258861141506,11.730901499884823,20.946357608469313,6.652711861556421,-11.97999999999999,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,16.571482,15.631049,1896.8357,0.36370987,0.06508654,50.20352,0.0069164857,-83.17321014404297,-127.73191833496094,-9999,-9999,-9999,-9999
0,14.060609525706024,7.3073331906636785,4.15128884768059,2.9713171091639117,37.79000000000002,10.600000000000009,37.4857,12.582089,1896.8558,1.293376,0.17216782,47.90833,0.2961118,-36.853214263916016,-35.091915130615234,-9999,-9999,-9999,-9999
0,17.037451714898566,17.629295176991622,5.317392307559983,4.810700628110269,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,-17.50999999999999,-94.47,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,2.7650000000000006,2.397737177458467e-07,2.0221183157297333,21.200000000000017,16.13000000000001,24.358828,17.40672,1896.834,0.7268776,0.10725903,48.537247,0.10011135,32.62678909301758,-9999,-35.91411209106445,-9999,-9999,-9999
0,8.848,7.186636363572477,1.699205591341646,2.996437524777195,-0.9199999999999875,10.600000000000009,3.0435042,16.395454,1896.8066,0.16863006,0.023949262,50.46738,0.16127236,-9999,-9999,-9999,-9999,-9999,-9999
0,13.9744392305327,12.759645037275632,5.244572275533248,4.460030088694558,21.200000000000017,16.13000000000001,23.332024,18.313,1896.8458,0.3360493,0.06098422,50.259087,0.19626279,32.62678909301758,-174.05191040039062,-59.07411193847656,56.49159240722656,-9999,9.164667129516602
0,8.692685306585945,7.153029228712436,4.069199621171159,3.198269490354178,26.730000000000018,10.600000000000009,29.908888,12.85526,1896.8682,0.6016489,0.104004644,49.41984,0.12905633,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,14.929652,6.131102,1896.8323,0.711626,-0.04835859,48.584038,0.023277432,-9999,-9999,-9999,-9999,-9999,-9999
0,9.35535415779485,9.111177663293496,2.941315477648937,2.80446015333266,15.670000000000016,5.070000000000007,18.225546,7.2275414,1896.849,0.38562396,-0.15619585,49.8879,0.4287955,-13.693212509155273,-9999,-82.23411560058594,-9999,-9999,-9999
0,9.420149613992342,9.16834056686378,6.0556244167350135,5.183632496517604,37.79000000000002,5.070000000000007,40.63853,7.071906,1896.8489,1.5862175,-0.10315078,49.365,0.46173406,-9999,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,3.552713678800501e-15,0.0,26.730000000000018,-0.45999999999999375,29.767258,3.205446,1896.8807,1.0705826,-0.13392875,46.207897,0.03212634,148.42678833007812,-9999,-9999,-9999,-9999,-9999
0,0.0,0.0,0.0,5.551115123125783e-17,10.140000000000015,-0.45999999999999375,11.469583,3.2807248,1859.8453,0.48885447,-0.12950772,50.076046,0.008536026,-9999,-9999,-9999,-9999,-28.768768310546875,-9999
0,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,19.239563,11.562268,1896.8507,0.6454769,0.370006,49.72784,0.01768797,-9999,-9999,-9999,-9999,-9999,-9999
0,9.584347591255234,8.926912610191723,3.8586750943980013,3.411346611981527,10.140000000000015,10.600000000000009,14.087827,14.649194,1896.8323,0.24854705,0.0015000048,50.447784,0.2751783,32.62678909301758,-35.091915130615234,10.405887603759766,33.33159255981445,67.88123321533203,-10.165332794189453
0,2.7650000000000006,2.7650000000000006,1.9564421997070678,1.8397233107144169,10.140000000000015,-5.989999999999995,11.509452,-1.2128612,1859.8389,0.37553078,-0.16139537,49.9994,0.043923933,-13.693212509155273,-174.05191040039062,-174.87411499023438,-9999,-9999,-9999
