Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,8.459402328337115,10.80387745826353,1.3352038910298476,2.0211995528886995,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.544480248930387,9.33389448313094,1.468037576289254,2.0168541518140257,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.649406412868496,9.665881423008607,2.999804801922815,1.8257481444727353,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.510107449311535,11.579105702759144,2.016386217881701,1.7728080202486531,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.77668231574365,9.926927629432987,1.5045236263208257,2.761385100837053,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.135568828185182,9.629411052003553,1.934445605866707,1.3900209294072132,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.4610645837629255,9.596323370031994,2.6653441320257807,1.4834884033719338,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.694985943378837,8.667465257678023,1.505678580477832,1.9947192785805556,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.575379874759655,8.243637277049224,1.4755727037804927,1.51130298014538,26.730000000000018,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.057850038892227,11.547941176470589,1.5237411061616337,1.730098777391087,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.98978248385439,5.801472675717824,1.859993841710052,1.4102005551214505,-11.97999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.612014049825241,10.182683361629845,1.488140227862048,1.813757309444965,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.318799088042038,9.303639240328856,2.692489065725737,1.7076445072577648,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.435544005755112,9.936550055086787,2.124099705441947,1.8200637744474475,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.751281245944044,9.725214404569382,1.6649960391314027,1.678236862531285,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.030511502411034,9.942045290359301,1.7132989540707586,1.7233512759227028,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.822756818915234,12.759927947243138,1.6704132062256176,2.3250303428834362,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.614371230087006,6.521137971490353,3.042394911111053,1.4094958077644384,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.400113332769989,9.899932525022583,1.5660117785175802,2.2237297048382962,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.598053484216855,10.681220232893818,2.1186441206403472,1.5986112910119932,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.224342426392331,9.835377160828537,2.2078243349002764,1.7110494620588754,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.859053096127148,7.501256961336548,1.8799439670438225,1.5421393568395818,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.9685532546518285,9.533794132220157,1.4821967617626601,1.7473673096770643,-0.9199999999999875,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.175192398830424,10.041256008200481,1.5736997002421074,1.7521262562538233,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.761860468290084,8.224134914084653,1.7113764116629686,1.672887955243333,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.107260650467603,9.022923670050389,1.5076009596867286,1.557831714826164,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.237899424747981,9.308377051523717,2.3503828502660538,1.6200623251194248,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.962773910914573,12.078477387485563,2.75958530648286,1.7031956471881116,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.102157711224303,9.280398698331878,1.4950737147213577,1.4348342729667325,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.165648777116383,10.459734610282378,1.447024520913105,2.504675305053052,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.295975647413853,9.873688664646302,2.8571121185749617,1.6145383158011872,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.557320452883213,7.749341190636073,1.735573115741125,1.4934832423628415,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.080408759700978,12.315764169319468,2.130852354153053,1.55284684187613,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.734515457944031,8.600082307489881,1.5746129863526495,2.851276278447208,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.628362997188233,9.185342603844454,1.928129544078888,1.6301806415952962,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.466012268659115,12.11444952711601,1.6919430875620352,2.6091204967983463,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.711145400588556,10.913611193223096,1.4733467108884524,2.343031426809656,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.442473875467643,9.355711173158113,2.15834228722389,2.0393682726378795,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.71292344938401,11.420016961561124,1.35519347372162,1.5230501491558284,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.461895584224688,8.040684316687127,2.6197439984477535,2.037105980747051,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.268079056305327,11.036958308305401,1.6547426186228549,1.6174430739498629,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.175885503760348,9.088993263457962,1.4665297443101777,1.7341471474247436,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.16781733374969,10.0476074764095,1.4809557945430116,2.282663170717516,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.032788992622676,6.20740960465797,1.6721949921813966,1.3203672547068024,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.21569884896044,8.583152995192519,1.7833119306898917,1.5684704837656314,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.682000934944377,6.325976178375556,2.4543494379472564,2.886636226718452,-17.50999999999999,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.420850212445204,9.836689687084778,2.308041660230897,1.4897475017157802,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.42332290429377,8.552000862371331,2.001306691608845,2.183794248134427,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.416373922301696,10.2624010348456,2.9002049602304965,2.1033995277006974,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.462117241405423,10.56538319347593,1.6786446956336512,2.342183084557404,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.356232826073972,12.434911177809035,2.4699777683461495,1.6239416537850682,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.775700034170619,8.892574589413512,1.8669502257352866,1.668492279800177,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.16012685321236,9.819996586864168,1.697946441423138,1.6867519580786048,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.578240965855894,10.322563801570812,2.8411821126913477,2.1904918862665026,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.717609154454847,9.352633661398325,2.335752342404845,2.6427572284973118,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.547958854504834,11.067614458733308,2.6656204620167236,2.767614599521413,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.965182186234319,9.86943917503065,1.8402039368464158,1.661704917499456,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.842237706975917,11.012277597703797,1.7512751914445797,1.880991048881381,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.579621812250418,9.074773091427668,1.632294823729555,1.3957700523915069,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.93231158297691,11.451691283016059,1.4549825864834585,1.792939248193691,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.96764496870862,9.942045290359303,1.5153299131758013,1.5091604855912948,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.606439155952843,10.10370406316643,2.0335339691296404,1.3306728656780338,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.911852087121872,9.021156812360385,2.9414746688899056,1.6450464237704125,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.320794889299972,9.413353060413703,11.288008111209509,1.8305004469840347,-11.97999999999999,-0.45999999999999375,-7.995803,1.8033465,1896.8223,-0.004175978,0.0015084228,0.0698395,1.8411252,-9999,-9999,-9999,-9999,-9999,-9999
0,8.886319798181674,9.196367646461777,1.490801222785451,1.4170283233721457,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.378879999591176,10.465102706407016,1.8342374546706257,2.0429677706132394,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.381438664751627,8.874323565771085,1.3954845576432504,1.9047436776089703,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.288075223533921,12.459556210885774,1.3885754957162653,1.9859001422990454,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.51529100262434,9.74974983152613,1.39925553684797,1.360480236825157,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.9341746963145,8.765349511919975,1.6100757472631912,1.7373352941796323,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.616850770912484,7.96637739188899,1.8762981653937654,1.5633314172535298,10.140000000000015,-0.45999999999999375,14.826217,3.2996538,1859.8292,0.42330804,-0.003254558,49.746372,1.0236307,-9999,-9999,-9999,-9999,-9999,-9999
0,6.2386813874844975,6.593206370798194,1.5594362710572307,1.5258032018934808,-117.05,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.289308747185911,12.800516289742012,1.6494015511679772,2.012147627081888,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.920958255061885,10.828951912539496,1.8756711988653478,2.8036559743479925,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.02166366281397,11.78377660556943,4.84386027501991,2.340078563104498,-11.97999999999999,10.600000000000009,-6.3806815,11.566752,1896.7961,-0.54972005,-0.0048250593,49.546833,1.3453116,-9999,-9999,-9999,-9999,-9999,-9999
0,5.6967710152331,4.99639870306604,4.677369882146344,2.6274582059947886,181.57,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.293356429407387,9.287133893437275,1.600101719523664,1.8497611544594081,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.19485929214492,10.685068286040282,1.9935014191726836,1.6122852888893642,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.8943021328343965,7.704043048292296,1.3686729428783644,1.977520995849435,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.099382913935107,10.30430153878177,3.036911963542747,1.5359298314516776,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.21203462424305,9.21363646842648,8.047990510388281,2.4044801781027343,37.79000000000002,5.070000000000007,41.163345,10.570775,1896.8628,1.1564997,-0.105074465,48.12662,1.5921252,-9999,-9999,-9999,-9999,-9999,-9999
0,9.269885045134057,9.84334927755792,1.504337078238959,2.36730286192614,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.478103810362073,8.169440382302819,1.7904279958808118,2.034752050478897,32.26000000000002,-0.45999999999999375,34.188114,4.0625987,1896.8938,0.008933667,-0.0009475737,0.1796541,0.9886403,-9999,-9999,-9999,-9999,-9999,-9999
0,16.215860548652152,7.88242489480377,2.8732328645486254,2.082417901546977,-6.449999999999989,-0.45999999999999375,-0.060548313,4.5947566,1896.8102,-1.1211323,-0.015797375,47.34214,0.96129924,-9999,-9999,-9999,-9999,-9999,-9999
0,10.064751921930318,14.106200733049768,2.1716231889177338,2.001846809055859,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.267843871840848,9.191114027478699,1.5101458468731401,1.7986716477257787,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.695230031434176,8.844011120091817,2.309338648374403,2.5883823477797523,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.833774992680185,8.126961665786286,1.535189116991457,1.240287394307336,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.146509730937511,10.572606236385461,1.6970792695325274,2.4120151732369433,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.20983175598038,11.626143563462442,2.6773278292983567,2.3581911487822733,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.803648843519374,9.47294003781297,2.0377325267733326,1.6802914588078939,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.451277108554628,7.343277004155796,1.2627420509832823,1.621364728809913,-17.50999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.41019222927356,7.420208143232163,1.1556195144693169,1.2854576874680677,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.35366338660955,10.560249464382933,1.3802533590479378,1.6641868407827003,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.702593207015765,8.051464428156523,1.718244140976018,1.5143901901268426,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.14237966792342,9.654821386229784,2.693627475303455,1.7216745748638709,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.622755900007924,6.893395622885039,2.6340226469575856,2.4449357197090182,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.605804639198933,8.23116108786861,1.7231691386734107,1.4257196675202621,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.630237080979835,7.7899918766003875,1.4683449588512754,1.90928801363766,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.549730969572959,7.293248207085161,1.5732023976076976,1.9256908667150368,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.44092728438159,12.286857499687658,2.2748030172090625,2.212816026223435,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.561659952592233,10.703219999578401,3.033873947277306,2.59581496147027,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.605304773680821,6.984110478332494,1.584900585587484,2.1475468838841847,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
