Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,23.415564,9.601201224846818,12.520779758465524,2.943150287032789,1.7907863931509644,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.514627,9.107260650467603,8.169107635204444,3.5740636761963613,1.4374539066842704,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.18644,13.984175778522578,10.836184913784933,2.6617610104169738,2.191294908289138,-0.9199999999999875,5.070000000000007,1.3599008,8.063079,1896.8123,-0.2638006,0.065049246,50.540615,0.99090797,-9999,-9999,-9999,-9999,-9999,-9999
1,55.422424,10.879491306774545,11.437479676200102,2.805818371764914,1.8726126967630705,-0.9199999999999875,5.070000000000007,0.7961947,7.1268578,1896.8112,-0.39788377,-0.06592835,50.138676,1.0555128,-9999,-9999,-9999,-9999,-9999,-9999
1,41.427204,10.314635906753516,10.651987946961931,4.867662467420776,1.9315086908044805,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.758778,10.251437927912542,9.514108966876183,2.1508021959842183,1.5665992607554482,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.479095,7.951879134571486,8.519186913064074,2.9637584883441614,2.205793830130159,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.984413,10.944185290219949,8.607706585050458,7.344402512412993,2.996119551125989,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.782547,9.132076841269038,8.379904976036865,1.4345710079137717,1.67642642097123,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.892033,12.530420545599691,10.43386202002368,5.208630104542773,1.82686413971624,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.812742,7.315502375093595,9.84070712228886,2.2466646376463753,2.200609503261284,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.276632,9.79263303347956,10.012910116376172,3.050192516641664,2.4657422336668855,-17.50999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.35009,8.0579973107294,8.243637277049226,2.714399667698997,1.3983250522158617,-6.449999999999989,-5.989999999999995,-0.04491478,-2.5439055,1859.872,-0.6447982,-0.15845385,49.43025,1.0294713,-9999,-9999,-9999,-9999,-9999,-9999
1,8.112249,9.75400316679146,9.558512333239486,3.0870807702205836,1.8603943589085539,-34.099999999999994,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.63835,11.803092344334553,12.447201492705098,2.6466239155372566,1.723299569658983,4.610000000000014,-0.45999999999999375,6.051057,4.2154264,1896.8212,-0.28821257,-0.04669595,52.01635,1.0019653,-9999,-9999,-9999,-9999,-9999,-9999
1,13.196581,8.242210918828142,6.634724214157202,2.1739434836182894,1.2916704911098689,-23.039999999999992,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.88986,10.142971047883393,9.900116846851603,4.961198703377206,2.0269051854230424,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.47706,10.921262800767819,13.262071136032054,2.906226819956821,1.7280414106002877,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.148025,7.807058823529413,5.671696743007042,2.582181833283898,1.9729415583410101,-28.569999999999993,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.426223,10.062813970257029,4.486337593182217,3.8341387357699706,2.4384304686509877,-17.50999999999999,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.214155,9.24008953943573,10.834126357754498,1.893874439715367,2.190009069640146,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.50952,9.032801112707364,10.50819624604877,2.3048379544743045,1.529532796026928,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.604473,10.905307066846962,8.045469014710497,4.517363802409899,1.7715287302922185,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.66595,11.578660493758221,9.829974868592483,1.7197028250906328,1.7570803215873685,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.81206,10.439906560736722,8.74369773036557,5.083229552283329,1.7373599756807312,4.610000000000014,5.070000000000007,8.971664,6.75722,1896.8264,-0.5637403,0.017342178,49.83093,1.6777685,-9999,-9999,-9999,-9999,-9999,-9999
1,46.689194,14.86775616414264,9.861295334525812,1.9633078962635562,1.622429303263795,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.511482,10.322563801570812,11.53372944888166,1.8002488794671958,1.752945829043258,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.081662,13.35652418258583,8.974288731704593,3.3991650190767766,2.6505164544476765,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.05568,9.546626777578824,8.643954730439875,1.7653537650718665,1.9997273147059451,-0.9199999999999875,-0.45999999999999375,2.2713268,4.5377035,1896.8169,-0.5624858,0.05151051,50.13006,1.0063975,-9999,-9999,-9999,-9999,-9999,-9999
1,11.044253,9.541890774131435,9.21514312476574,3.6265080839618276,1.9061731736467307,-34.099999999999994,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.598677,14.256678917616126,7.957053183182831,9.790081550615675,1.496297473267594,-23.039999999999992,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.871122,9.065658759847517,7.040916549667027,2.89745201302437,1.5783125695049556,-0.9199999999999875,-5.989999999999995,6.866291,-3.4054294,1859.8766,-1.0845587,-0.3589191,46.40997,0.97592217,-9999,-9999,-9999,-9999,-9999,-9999
1,54.50779,11.024516517176616,12.849815054602928,2.6838476757375465,1.940630984388502,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.315771,9.19669933812205,8.907472834361442,3.073502861028722,2.328412190954369,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.203743,9.389042815963725,10.525100949634641,2.2112377984637255,2.3760604680824033,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.323559,8.432921433603273,8.573901028479035,1.7101430436467604,1.7211536265952292,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.75835,10.07763818352419,12.633521680898342,1.4516016203053754,1.8575363910192413,-0.9199999999999875,-0.45999999999999375,3.0669453,1.8810629,1859.8632,-0.42728367,-0.08682232,52.06697,0.99916995,-9999,-9999,-9999,-9999,-9999,-9999
1,49.048584,12.27003472475993,9.801173059986269,3.080695198802797,1.6836826296891312,-0.9199999999999875,-0.45999999999999375,0.22968598,3.8531387,1896.8141,-0.3999609,0.04699206,49.962803,1.0296714,-9999,-9999,-9999,-9999,-9999,-9999
1,79.13636,12.364720292507924,10.847415612072542,2.3939532096177283,2.818388405720676,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.19517,14.989768602283362,8.872807021315184,11.556278710723696,2.953769792721397,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.230582,7.993683714095003,7.649771641875299,1.9653472828767315,2.1287744285450394,-11.97999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.34443,10.701875052526507,10.647316312930226,2.451666906963793,2.4563823881380324,-0.9199999999999875,5.070000000000007,0.68901765,5.960461,1896.8125,-0.3435301,-0.012204743,50.36654,1.0108104,-9999,-9999,-9999,-9999,-9999,-9999
1,12.872957,14.78625043377662,6.645749611721867,4.37862910848475,2.2096218954918725,-23.039999999999992,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,29.414715,8.660774719965877,9.535385086612918,2.8052027973506726,2.420021106053737,-6.449999999999989,5.070000000000007,0.20775716,6.0383067,1896.8086,-0.730629,0.031911954,49.640007,1.0021071,-9999,-9999,-9999,-9999,-9999,-9999
1,44.84505,9.381249522739346,9.629411052003551,4.918358053037306,2.450606623428564,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.149902,10.823058861254838,11.49628254944821,1.4956998853998658,1.6134187323050613,-0.9199999999999875,-0.45999999999999375,3.556052,2.7183483,1859.8643,-0.3273255,-0.004177168,50.12662,1.0008123,-9999,-9999,-9999,-9999,-9999,-9999
1,43.138336,11.625450152822165,11.733900470424814,2.0408342220206914,2.419305134762023,-0.9199999999999875,-5.989999999999995,4.5047445,-0.5663383,1896.8185,-0.6069305,-0.036979873,49.64031,1.0248578,-9999,-9999,-9999,-9999,-9999,-9999
1,30.266943,9.31851137902335,8.818936835785834,1.578656180742054,1.5425511928549382,-0.9199999999999875,-0.45999999999999375,3.9272547,2.3370543,1859.8687,-0.46397024,-0.16327973,48.959553,0.93867886,-9999,-9999,-9999,-9999,-9999,-9999
1,72.46686,12.19111044983188,12.991822617997062,1.8787655521400584,2.5305303028698103,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.383102,13.51430912252518,8.66091453679036,8.181052982685678,1.73756469647794,15.670000000000016,5.070000000000007,3.9004204,6.5438976,1896.8048,-0.9229253,0.040876545,47.71114,2.1786656,-9999,-9999,-9999,-9999,-9999,-9999
1,72.08381,12.494051381401654,10.163834254783547,2.0979973144408,2.1357145182211696,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.213314,11.893108256465172,9.158550103591727,2.6073771599666316,1.6309552799127032,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.723791,12.774309839809538,7.660266797504447,7.274612477757261,1.2537607603795002,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.46007,10.696536914919827,10.75277457186869,1.9111812330810118,1.483287298009625,-0.9199999999999875,-5.989999999999995,1.26043,-2.9435768,1859.8649,-0.2337677,-0.11489652,49.90791,1.0111965,-9999,-9999,-9999,-9999,-9999,-9999
1,20.487,10.07637180487104,9.920321000350746,1.7585150627074133,2.0332495951448393,4.610000000000014,-0.45999999999999375,7.7366695,4.6055903,1896.8177,-0.7887691,-0.14836644,48.271812,1.0381293,-9999,-9999,-9999,-9999,-9999,-9999
1,46.23912,11.260299157248296,9.660742411669855,1.7971034477763899,2.7428973021758902,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.450354,9.84334927755792,12.319631437263048,2.0669365730582387,2.679578802724899,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.69391,9.638848595454428,10.159258708193233,1.9187059747517756,2.1114547367030836,-6.449999999999989,5.070000000000007,-4.0097413,6.3973665,1896.8004,-0.45448688,-0.014653594,49.80809,1.035713,-9999,-9999,-9999,-9999,-9999,-9999
1,39.486237,9.757699318999332,10.762572183265489,2.1388392818144144,2.8275785718310904,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,28.9937,8.505340551023746,12.405236174920473,2.533502510358811,1.8340991856251203,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.632473,19.02059328070499,16.716482135904073,4.054271167004147,3.2413609155429524,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.632473,8.116478437242487,7.6593341747178005,1.8260434294924814,1.751612802091826,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.2613,10.933595848659225,7.371428817394723,3.799185087160691,2.37571214313816,-34.099999999999994,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.73959,10.271215312707646,10.697428476040399,4.957999705497111,1.6644930492620522,-0.9199999999999875,5.070000000000007,4.114074,8.257008,1896.8071,-0.5395889,0.07262866,49.124092,1.3413823,-9999,-9999,-9999,-9999,-9999,-9999
1,75.432,11.481079760639073,10.751000312226699,2.685776850884401,1.4075663489282497,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.374943,17.09834506611678,6.879239983457477,5.605687174615437,1.9324332657666732,-23.039999999999992,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.784058,8.060470548741437,7.126837042361339,2.2358063532323715,1.5349713190783296,-23.039999999999992,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.760727,8.965615517213385,10.331061969381103,2.126121041326105,1.7646155186464423,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.74701,11.299556485751616,11.249326684240504,2.32915924938501,2.7601704265840494,-6.449999999999989,-5.989999999999995,-4.260851,-0.15390587,1859.876,-0.33072123,-0.026083881,50.164204,1.0457684,-9999,-9999,-9999,-9999,-9999,-9999
1,69.56583,13.818044848116404,13.469906447215793,5.446697676215511,2.4550551807363683,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.77072,12.52162935606486,10.446308116843912,5.370071526457741,1.6962811883424516,-6.449999999999989,-0.45999999999999375,-1.3301383,3.9922633,1896.8157,-0.5082678,-0.06045874,49.650455,1.6202557,-9999,-9999,-9999,-9999,-9999,-9999
1,51.390297,11.85393133280397,12.873613403788243,2.915630278331014,1.8232434733613219,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.4529,13.576684969093158,14.173827991671834,2.328435494749056,2.054825957916122,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.88421,15.689869643125867,9.51724303712482,2.465302613476997,1.5526218600504298,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.388466,22.43749636069694,12.730017930454588,2.795133490087747,1.696686071663247,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,77.14779,11.432913189559345,9.021232731727967,2.0984997018365137,2.4882402147794727,-0.9199999999999875,5.070000000000007,4.9196887,6.0222726,1896.8192,-0.26624355,-0.08107785,50.3677,1.0114511,-9999,-9999,-9999,-9999,-9999,-9999
1,34.029686,12.936717357969915,9.527282088822606,4.276120471166348,2.6577120266332224,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.94163,9.224037053023778,10.55056756767142,2.7813150398316044,1.9932378122232495,-0.9199999999999875,-0.45999999999999375,5.430098,4.646895,1896.8114,-0.6995401,0.021218682,49.499985,1.0445006,-9999,-9999,-9999,-9999,-9999,-9999
1,30.198019,10.296299658938969,9.549818823179608,2.007467187213847,2.1676460136578797,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.298916,10.425003751251634,7.410697703569228,1.9476573896343776,1.5973735118537975,-23.039999999999992,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.536873,12.21185309550916,10.037179205276317,2.0650393856835696,1.6278852485303348,-0.9199999999999875,5.070000000000007,4.156244,8.155797,1896.8118,-0.28488404,0.13310166,50.274555,0.9739092,-9999,-9999,-9999,-9999,-9999,-9999
1,57.693935,10.125726797824598,8.937175745265897,1.7244676112806867,1.4938305038127617,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.31112,14.375235797340604,11.741670805080792,10.513948212126001,1.7960481378803184,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.535236,12.798785641180531,9.015081191475145,8.206291415879196,1.7465822253969436,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.94209,10.56505016552217,13.242444956936767,2.133015157164391,2.371961094995057,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.384853,7.96637739188899,10.576857992806751,2.1970665238628366,1.5289227375249497,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.898567,5.818713345749214,7.5361196911938695,1.9089962042870832,1.9281155393054492,-11.97999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.32159,5.663564798095122,6.594909821639381,1.4669619940479248,2.5610422107820927,-50.69,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.23373,12.764338624135616,10.6408437625305,2.9018967872984924,1.8362930244112199,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.864037,10.838934724817664,9.020682137642016,2.743376481615762,1.658502071823705,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.2296,10.339907802266664,11.183519246389977,1.6994513414533248,1.9605146343034126,-0.9199999999999875,-0.45999999999999375,2.5362387,4.1762996,1896.8221,-0.6658934,0.07338237,49.550457,1.0166034,-9999,-9999,-9999,-9999,-9999,-9999
1,14.082192,8.221914874925814,9.185466118365163,1.8519331199996518,1.3963422016716256,-34.099999999999994,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.082192,5.639515582033622,7.081855406600732,1.582750979477696,1.6929964584743544,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.05664,8.891128833740341,10.02527172929171,1.8766935749489848,2.0444497556965646,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
