label,wew_x,wew_y,wid_x,wid_y
0.0,2.8981653277118506,11.26864716744539,4.1314531267957815,10.414731378557015
0.0,1.5890633150022033,2.7650000000000006,0.0,0.0
0.0,3.3661874895149837,7.512572787593403,5.300454594051259,17.103312482934083
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,4.0951365575926415,9.886481672329785,4.114810291680197,9.625578611945587
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,5.118228706234936,14.432588679789918,4.813662094394467,9.631522413409003
0.0,3.0451319956443172,9.699148192792418,3.3509048702756044,11.33832980932438
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3.4336428268828376,10.11554252008385,3.7633870885104357,9.01298644254807
0.0,3.031755022060208,10.186099596999826,4.762022261844588,16.93785608481782
0.0,1.1996038507753017,7.531103302638818,1.4846348731318104,6.30768696741466
0.0,4.661429937036448,8.532384715150606,4.960917780509573,11.040848470479835
0.0,2.758422156399071,10.3304032647119,1.5342969162684683,7.254791762166348
0.0,4.514556430559708,13.19110764871548,3.472059741172427,12.15622081716006
0.0,0.0,0.0,0.0,0.0
0.0,7.314604854197806,12.396960312915425,7.6862205401601456,15.393601552268397
0.0,3.3260766158930153,9.512046385835228,2.7441909074795223,8.501889629531032
0.0,0.0,0.0,0.0,0.0
0.0,3.3946453747671925,11.418121000971073,3.2769915920869965,11.573382643907797
0.0,4.774378813711007,7.648698667377859,4.811888883529179,8.36353695948011
0.0,2.78013374165599,6.682650837970083,3.125747910496386,11.687966271150664
0.0,4.2977151331954975,13.597004445424329,3.5294869873898067,9.92836513900115
0.0,0.0,0.0,0.0,0.0
0.0,2.734791779700409,7.994562079149192,2.469879882985907,7.097079763992414
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,4.217069844921553,11.690602852792855,4.878311230451801,8.558220796980907
0.0,1.1063994587587942,3.497479092146228,2.531785475031104,5.639515582033622
0.0,3.453714569901401,10.952806154329632,3.402587940399413,10.439906560736722
0.0,8.196902425526485,13.374015336548045,4.210100592766133,7.129674014676658
0.0,8.103094474518263,10.939872310627742,5.816658215661385,8.357347990367447
0.0,0.6810956070266091,2.7650000000000006,0.0,0.0
0.0,4.8469943355619565,9.808939442393468,5.10405920830804,10.661581232989496
0.0,0.7868709331495937,2.7650000000000006,0.7868709331495937,2.7650000000000006
0.0,1.314066368116234,5.8014726757178305,2.0301524033334313,6.451277108554628
0.0,1.889063158118503,4.585233772666341,1.2931547581108576,4.58523377266634
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.7647833433009192,2.7650000000000006
0.0,1.2718860615503371,2.6068669999744056,1.3837321090602066,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7000326475994094,2.7650000000000006
0.0,2.365868706609501,9.760586148688693,2.511285670121045,11.470528390187372
0.0,2.9366821073541622,8.635303501325245,3.2402591477618485,7.9754794213263445
0.0,1.2210766765938181,3.497479092146228,1.2190159185516534,3.497479092146228
0.0,4.526384695273389,9.744898973309065,6.604804921966471,10.859555055341815
0.0,0.0,0.0,1.817964049686918,2.7650000000000006
0.0,5.889418764817969,13.977767068535027,4.5798742498704135,8.342865371331765
0.0,3.503648677173833,9.575222771054047,4.948625482126886,9.569183525564537
0.0,4.271699024866849,7.597976704360183,9.014114668061314,14.093254592179909
0.0,2.116355338672025,6.18272795778692,2.2267157226204186,9.444272955959429
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,1.0448912834047943,2.7650000000000006,1.0448912834047943,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.7499884040281104,5.796657295585892,2.5145661654628886,8.645999717274524
0.0,2.587489130805282,6.082689666606947,3.1074763114246315,5.213733999948811
0.0,0.0,0.0,0.6416908242914839,2.7650000000000006
0.0,0.7894988603796591,3.497479092146228,0.9548116851843627,4.13827306977198
0.0,1.9149640800217185,4.515226092530326,1.6123083367856947,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.5365083890344646,10.540615332969567,2.198952516712306,5.924922090217554
0.0,2.482633571086364,4.996398703066041,4.277459432752577,9.22136784864371
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,4.351947959545711,11.27936971951496,4.074658952551957,11.318798348136857
0.0,1.8724768765112665,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1981744277707245,3.910300499961609,3.642057320487484,10.252894408409757
0.0,6.597436957600648,12.832567200825878,9.657001525978082,13.898330505452314
0.0,2.3715130024799174,4.874121747547692,2.9627254381496466,6.157126489814081
0.0,3.7358333974302447,11.476500511915644,5.122202671113895,13.086368480216352
0.0,0.0,0.0,0.0,0.0
0.0,0.6089448986128635,2.7650000000000006,0.6089448986128635,2.7650000000000006
0.0,1.4586520608216977,4.515226092530326,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.4454050377834315,11.025611256490723,1.8420244960836765,9.954493697682958
0.0,0.46884599622874296,2.6068669999744056,0.6244155805527789,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,6.224108096148966,9.797451057403771,1.8732397581959361,4.515226092530326
0.0,2.5229448652493414,9.629542281726353,2.9765361920215,11.309116656731222
0.0,0.0,0.0,1.0871550390802962,2.7650000000000006
0.0,0.5119908680339356,2.7650000000000006,0.0,0.0
0.0,1.7617146291257686,9.370199083230572,1.7239977241868407,8.03159921419763
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.8197575996933164,11.561023138113688,3.679512254769388,9.935172670869894
0.0,6.493592279230326,7.71009241189754,2.4839665456079754,6.514506888475905
0.0,4.017868429425585,12.537981898321782,4.322150109923082,10.272817654022717
0.0,0.0,0.0,0.0,0.0
0.0,3.221174577793488,8.983575216395701,2.5959110538147674,11.350677273018249
0.0,2.9118951299717035,11.148502234802441,3.66368272823083,12.198363381501041
0.0,1.0303394231089267,2.7650000000000006,0.0,0.0
0.0,5.45289292347489,9.513235186017136,5.381044351728501,11.958589866371852
0.0,2.6590431087487834,8.424837764492839,2.064352064124204,7.575379874759654
0.0,0.0,0.0,0.6126949210172626,2.7650000000000006
0.0,5.50017784320023,9.969349276657931,3.0105782877912675,5.6665637735756595
0.0,0.0,0.0,0.9303875508141917,2.7650000000000006
0.0,4.033014647248857,6.278167106904868,4.119622814282929,8.848
0.0,1.4508153876287004,2.7650000000000006,0.0,0.0
0.0,0.8209315483234906,2.7650000000000006,0.0,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0023756528210737,2.7650000000000006
0.0,5.650868691808261,12.83598067932482,4.245868334235636,13.561027493028202
0.0,0.0,0.0,0.0,0.0
0.0,6.061866859902261,14.495680797319524,3.6382650207582348,10.466497960423798
0.0,2.8384325604014924,9.673549193548356,2.8536222942915255,8.276546139543958
0.0,2.7590211027230316,3.5329874044496683,1.3589387767832892,5.696771015233105
0.0,3.150769677842597,9.196888595253656,4.808682698803971,10.941398429075095
0.0,1.7072808182407777,5.530000000000001,0.8536404091203889,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,3.1506144106286262,10.079650476033795,2.7642581359509117,8.59060740211017
0.0,3.2458118383980525,7.65639934757384,5.0702948561440655,8.139072309602726
0.0,0.0,0.0,0.8529703839635635,2.7650000000000006
0.0,1.6034679083931367,8.832468511124171,1.3860840524876856,5.195413842996534
0.0,0.0,0.0,0.0,0.0
0.0,0.9771136248754165,2.6068669999744056,2.748884047917619,2.6068669999744056
0.0,2.785326167189582,7.392396461485748,2.0267636102325666,5.244493759448992
0.0,4.6653580540603405,9.951378195590566,4.823847126861833,11.165949344586378
0.0,0.0,0.0,0.0,0.0
0.0,2.462464293951053,2.7650000000000006,1.9092638561058024,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,3.9816970900895923,13.246903349479817,4.826283588555437,13.996062561503768
0.0,4.29875691624031,11.587806480286245,5.117226077844461,12.897660435653481
0.0,2.0288585831377133,7.373333333333336,2.568321692882184,13.324380431708219
0.0,9.05731857698254,15.349573503645038,4.937013052680101,12.691847589680131
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,8.431881568611145,9.378255666105664,6.776930573421213,10.351788123574199
0.0,5.67024393444967,9.802929162245329,10.64042330013928,10.218386612376733
0.0,3.049399008060171,10.857595017316111,4.4132281336099295,10.413121912601731
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9317688750802148,2.7650000000000006
0.0,2.1118907182197177,4.606451996927788,3.8466977722226616,7.740387587194844
0.0,3.6894496575975215,8.62435763147352,3.6505426996425996,11.195879207200404
0.0,2.6157159428773964,2.7650000000000006,0.0,0.0
0.0,5.299893955582156,10.70697358138432,5.910691595211214,12.228304967030022
0.0,0.0,0.0,0.0,0.0
0.0,3.271531072418404,9.335714487922179,2.936401489178052,8.74369773036557
0.0,0.0,0.0,0.0,0.0
0.0,2.850141082438922,12.878281465979383,2.7541305782351553,9.02423072225873
0.0,11.959291619071932,13.022714122884281,8.597315515750102,11.072111702844358
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.6190478614914077,8.840316107973116,1.8450976620675164,8.789119842405533
0.0,7.371608755688895,11.863204868743756,3.752850385972786,8.581848229323443
0.0,2.548556788318472,2.6068669999744056,0.7252120436838905,2.6068669999744056
0.0,2.9611948323240482,11.231954480601033,2.2089147534055464,12.351746980188834
0.0,2.6750449641995377,9.282987538949035,1.7076602084680208,8.42395171751488
0.0,8.14770319745907,13.106057889478702,3.478468724129757,7.904030776432549
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,5.8158778637222674,16.44079600081747,3.8164754732835258,10.451257474561938
0.0,5.641083223498125,10.361818399349751,6.406972021711423,11.091604168852294
0.0,2.2864366892111017,2.7650000000000006,0.0,0.0
0.0,9.175396761505533,13.899639384346345,6.3248614312377125,13.544335193132012
0.0,0.0,0.0,0.0,0.0
0.0,0.9917259652989556,2.6068669999744056,1.1421693857204502,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.436898634428709,4.515226092530326,8.084313971034764,18.248068999820834
0.0,0.0,0.0,0.6461449493899684,2.7650000000000006
0.0,4.354302399053926,12.514168424550823,5.6289746685991595,12.260591865358256
0.0,0.5621790876433562,5.126447204204878,1.6205030231495086,4.738971242527223
0.0,2.1024565694785395,6.057811486007139,1.3780524095406592,3.497479092146228
0.0,0.8062776875221874,2.6068669999744056,2.021011663783079,2.6068669999744056
0.0,1.149699904210549,5.530000000000002,2.8510486602702416,5.666563773575659
0.0,2.434091183597042,6.841600689897066,1.960338603596362,5.696771015233105
0.0,0.8681964540437264,2.6068669999744056,1.108278687211219,2.6068669999744056
0.0,4.795006316695101,11.208542780403736,5.939702186656127,13.949900108390468
0.0,0.0,0.0,0.0,0.0
0.0,2.8335168186858772,6.61776919632307,4.620261496075356,6.8971217829533
0.0,3.552713678800501e-15,0.0,0.0,0.0
0.0,1.1448566097096866,2.6068669999744056,0.9724934015288875,2.6068669999744056
0.0,4.382719206528708,13.31008329205266,5.025779941170277,13.921650859847611
0.0,2.4056940161857754,2.6068669999744056,2.38354051223303,2.6068669999744056
0.0,3.2740674946514448,10.197752358916027,5.941540608476168,14.450455951672888
0.0,5.039713825225593,12.653707844826448,4.282251838266389,10.8030875216301
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,4.917767900168501,12.617223896341681,4.858636636990292,10.082358911427256
0.0,0.3423030027913039,2.3945602414639735,2.2902763753596913,4.58523377266634
0.0,0.6171758980465595,2.7650000000000006,0.0,0.0
0.0,2.700300338675977,2.7650000000000006,0.0,0.0
0.0,4.758830046346732,13.419669229240423,3.853562351669484,11.229119318081993
0.0,4.203942919714968,6.994958184292457,3.2320794323586126,7.224361748048521
0.0,0.0,0.0,0.0,0.0
0.0,0.5787961912979154,2.6068669999744056,1.0680060291604587,2.6068669999744056
0.0,3.6443343175490948,8.003563777224159,2.546290693473917,8.528935018182441
0.0,0.0,0.0,0.0,0.0
0.0,2.514525205430421,8.590607402110175,0.9147176008396531,5.905708262574833
0.0,2.476749840580235,7.419273549344304,3.295671174870563,9.965514173889877
0.0,0.0,0.0,0.0,0.0
0.0,2.5893821458027673,5.924922090217553,3.392350255882345,9.339105857888757
0.0,3.4046988015847957,10.53696891555326,3.3011971560710736,11.178953733440107
0.0,2.6414793286619886,2.7650000000000006,0.0,0.0
0.0,0.884265803398564,2.6068669999744056,2.33942964868111,2.6068669999744056
0.0,0.8593358866394967,2.6068669999744056,0.6163347960714414,2.6068669999744056
0.0,3.552713678800501e-15,0.0,0.5591793782490768,2.7650000000000006
0.0,0.6307187060885155,2.7650000000000006,8.881784197001252e-16,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,1.8477085169004763,4.13827306977198,2.7373542446368284,2.7091356555181956
0.0,2.9536898995986953,8.266147738668844,2.7811982594690177,7.817205904907598
0.0,5.5625283270080415,9.2732402821548,4.129857638654293,7.109637272657471
0.0,6.6137744919316095,12.651692250620378,5.507953801752185,12.70706097139548
0.0,5.358816333556555,10.115542520083846,4.337059555400191,11.649249607122206
0.0,2.4319667001707237,14.925774217775107,2.3680946236323184,10.827323953775467
0.0,1.364311618458702,6.47528229958934,1.8404897695750377,10.293592192931241
0.0,0.0,0.0,0.7445922178105192,2.7650000000000006
0.0,2.927262726350536,5.698123364454584,1.667033218568274,5.066838691036815
0.0,0.0,0.0,0.6270657695856927,2.7650000000000006
0.0,6.944334358485033,13.111607401407682,6.305969953988874,10.030500367314675
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3.5689398520642617,5.710448756446381,4.889933442890219,7.7805976634189244
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.391198408756103,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.9630820643705644,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,2.395082114174567,11.658263640487428,3.823680433422088,14.724248005279852
0.0,0.8043351343457144,2.6068669999744056,0.26037670436854915,2.6068669999744056
0.0,3.3890588828726913,7.474689749495366,4.134917075002395,8.594169625804081
0.0,3.2683080066035974,9.323870988749457,3.5583362366517557,12.716698755812919
0.0,0.0,0.0,0.9153337299958503,2.7650000000000006
0.0,4.8455646877019305,10.807401396149771,4.142540486157339,9.983717791359092
0.0,2.4137686013815607,2.7650000000000006,0.0,0.0
0.0,0.5809624016409738,2.7650000000000006,0.0,0.0
0.0,4.416770356366263,9.231924254660402,4.710531187209862,12.491033713222139
0.0,0.543004879726125,2.7650000000000006,0.0,0.0
0.0,1.3133395041058342,2.7650000000000006,0.0,0.0
0.0,3.560281896105038,9.295475621828666,2.8063991976841276,9.055432736753199
0.0,4.256113815946477,12.802875614485991,5.150351788255425,12.66309627381866
0.0,0.5201929974966106,2.7650000000000006,0.0,0.0
0.0,6.056041227355489,10.901443818074789,5.4093661143733,12.504340888140886
0.0,4.231054021089199,9.882896842525478,5.3988708614964125,9.117144221191198
0.0,3.309840458169836,9.85055902722221,3.8227052388580014,12.51114331333953
0.0,3.5818604403792587,7.131820282171312,3.902966509255894,7.984505669427757
0.0,3.5564379366798824,10.661581232989496,2.948146234094685,8.298834825024061
0.0,2.686738844130363,5.738752209590247,2.1587138982625103,7.193906609603181
0.0,8.951928643490007,11.560703233768233,10.775499436967124,9.924540616430962
0.0,3.2979948855650054,11.37016951280851,2.5531933466451835,6.750225255500738
0.0,4.36758539633793,11.1958792072004,3.593597534342158,9.379288654619106
0.0,0.0,0.0,0.0,0.0
0.0,2.54716464536796,7.874723451934326,3.0257901846637365,6.333548363796019
0.0,0.0,0.0,0.0,0.0
0.0,4.768432239366366,10.24893005891531,4.45423885840436,9.241665685172146
0.0,0.0,0.0,0.0,0.0
0.0,2.7203799858373214,9.102157711224303,2.8144394703521924,9.519008286055856
0.0,3.3289822913330394,8.781631521187453,2.546655448639098,6.817502716480939
0.0,0.9307682469335268,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0860558969423437,6.41799033966241,1.5760957426047288,7.421376220082095
0.0,2.83590607336411,7.766290613683846,1.9875962391150694,6.015742841720902
0.0,2.6383841704671522,2.6068669999744056,0.8837669920998774,2.6068669999744056
0.0,5.517100302340259,13.774740588727402,4.050831651340531,11.202188327262347
0.0,3.2423243421174326,11.848946619847695,1.8963255362297045,10.36557070305345
0.0,3.1997720353429155,9.29326580842581,2.6346485304464435,9.368295227150954
0.0,0.0,0.0,0.0,0.0
0.0,0.7170345524456162,2.6068669999744056,1.0562159715257609,2.6068669999744056
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3.0131468774054513,6.266128424481802,1.4131625189848416,5.893544071982076
0.0,1.0824865706731983,3.8001290182776115,0.9044861470533295,4.515226092530326
0.0,3.6653361291570765,10.982606280044795,2.7204716323674565,7.149517133900296
0.0,0.0,0.0,0.0,0.0
0.0,3.8136212318542997,12.283067088857534,4.947926582991669,8.932918668470007
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,4.096781778126637,11.19247956263491,5.166683732309509,15.690004620776882
0.0,6.517862018783808,10.125726797824598,6.03394254009098,9.871110888694297
0.0,1.4819310783352806,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.768647721176683,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.954221381887553,14.800991022225505,5.007297493823572,12.852462388196285
0.0,3.423167100041985,11.587339499919322,2.6015422329344102,7.465469701888991
0.0,3.633890603606978,15.369709657255965,3.222628808963238,12.329636187349434
0.0,4.561397242200903,12.299342116893909,4.2615703984871995,12.687338765001547
0.0,0.0,0.0,0.0,0.0
0.0,2.858621089342611,6.795377767276815,2.9778652980402365,8.032788992622676
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5290947469028189,2.7650000000000006
