electron,muon,pi+,pi-,pi0,positron,photon
11.696862352310081,0.0,6.9767815623579725,12.392828291991794,9.391720505295435,6.0773573678184585,7.788037634340621
10.993387989778297,2.7650000000000006,0.0,10.187544631299886,11.656246465346369,10.126179284574864,11.759574559475158
10.338215562180016,0.0,0.0,12.41481920931594,10.141240092853103,8.795121137875478,10.395762263827457
10.520949386818668,0.0,0.0,9.631522413409005,14.855093654340402,8.450353242744308,6.274045730387177
11.563452122960518,2.7650000000000006,2.7650000000000006,9.998530837899994,10.574649583401259,7.823492699411914,8.470149130775555
9.120309643866268,0.0,8.71111915317581,3.497479092146228,11.911984553381524,9.962530295506706,10.307608063949655
11.223822652621523,0.0,0.0,5.681534906069742,11.756540912729582,7.564792955238189,11.391101460089294
10.496076061800872,0.0,5.74268600569455,0.0,11.28376791792553,7.249152954656152,7.500250283889708
7.4588667518835825,0.0,5.46101601057611,14.057758411480672,9.770479535235463,10.078919566658518,10.958548580802509
11.016751990767467,0.0,11.977727272620793,6.212881099422036,11.26864716744539,7.298847580269093,12.10455311883083
8.396432885911285,2.7650000000000006,9.297419570325236,0.0,10.633573141235264,11.351621641373045,10.51770092470866
12.04708294768806,0.0,8.65487387862669,7.452845094324719,9.065658759847517,13.313462981736835,8.075794078603046
10.669063012071659,0.0,2.7650000000000006,13.26635594275986,12.764942924844073,9.845186483038967,10.427944042172284
11.141987778967753,6.026177789444983,0.0,8.295000000000002,10.030511502411034,10.694302732114826,9.408701180010814
10.44550549478345,4.946182366229536,9.076408981530086,7.393467302287881,9.437074576136164,9.355414688831278,11.039985177314275
9.228884758674198,0.0,9.675484483993552,6.447550770447645,9.935764068583829,8.896660311930674,13.595676792182875
12.143963905232805,0.0,0.0,0.0,11.528720451157103,10.185793243532878,8.107455815044535
8.809418282730691,3.5329874044496683,6.417990339662406,6.8971217829533,11.146071337022747,11.597259117451737,10.520949386818666
9.856528615314328,0.0,12.818929352396617,2.6068669999744056,9.444272955959434,10.064751921930318,11.599479198900834
10.199379149866678,0.0,13.015992560169542,5.513614778799304,8.408827914082774,11.111296332937357,11.220132426431817
13.926183735731698,2.7650000000000006,0.0,0.0,11.19906853269503,11.008088370528332,8.940165022770632
9.364771466944573,2.6068669999744056,11.174398906709751,0.0,9.502603261738335,10.141240092853103,8.629216518985354
12.068401359504746,0.0,0.0,0.0,10.016999119835342,10.676636609469174,13.646892723253893
9.506140116165588,0.0,6.057811486007139,11.143571823269633,11.223437964160079,10.526385625338516,10.081149759744426
10.410046797794765,0.0,0.0,9.704110240282496,10.011199802440016,11.066577461182055,6.927218457328712
8.931246932950838,0.0,8.876276864328998,12.859179005458685,9.638155789133657,9.748148804425453,10.591476846346954
10.703913793269907,2.6068669999744056,0.0,14.204153982477292,12.793906966635102,10.758866756721588,11.025611256490723
11.069478106118565,0.0,12.402833908621197,10.226371704577838,10.994106394483511,7.981867471546578,8.841915565532975
7.1296740146766595,0.0,12.021012943997782,11.316250207113663,8.159137979605404,10.91153689144354,9.189198977858263
10.62981163225655,0.0,0.0,0.0,12.042729170642922,10.621986179520471,12.875026456139109
11.030090731413313,0.0,0.0,0.0,11.684354135334884,6.823426976918751,8.689556666581352
11.99775998541353,0.0,14.878238123834882,8.176714340734446,10.726582743566128,12.838654563465758,10.053022804879744
11.180136879311382,2.7650000000000006,0.0,9.72085289467956,12.690874834157283,11.008891431081715,12.757212180494118
11.320524627574642,0.0,14.688949550219343,5.530000000000001,11.42033989272238,10.75277457186869,8.521030405311436
8.064217584298778,0.0,11.009727012459889,7.941323035587681,13.185744511908815,11.458089837096804,11.599479198900832
8.620294117647058,0.0,11.827091198550749,12.107276003767527,12.353869935908355,11.595520859366347,10.760550439510318
10.32598701530448,0.0,0.0,0.0,10.487391925530178,8.505340551023746,9.982197842522377
11.254658413297138,0.0,13.175222220348147,13.383537003969256,11.632896179398369,6.7098346146202115,8.768229377131373
11.859722886201851,0.0,0.0,9.46153045112199,10.110355235117986,10.138119586491374,11.803637264721532
9.883606015574161,0.0,0.0,10.576857992806753,11.093768284212613,10.046077415539193,10.695883341130564
10.959977076021886,0.0,8.498226487920878,11.335574778349601,10.361703308988867,9.579621812250418,9.7474603871983
11.474657462812951,0.0,7.77824540260912,9.399192636722702,9.144377968866994,10.589143811785103,7.059429207856734
10.381229675030543,0.0,0.0,0.0,12.836222792264762,10.657682674953312,9.369635353986125
11.882790024461094,2.7650000000000006,8.443108958724205,9.3190652822252,12.4147336792373,12.421408490541195,11.178088417293004
11.784037788748314,0.0,2.7650000000000006,14.58564800297425,13.500310684582297,9.01114040867435,11.332967024675904
9.768387488375382,2.6068669999744056,13.475362824593555,6.385493977237262,10.881500267076316,8.99794047268596,6.95598875470307
11.323210852050757,2.7650000000000006,8.226546940011529,0.0,13.036138935248438,8.633709732785787,9.911190781163347
7.689290916403566,0.0,11.397303785796094,0.0,10.652996949215748,10.397111405645099,11.910558224626678
10.591604645663995,2.3945602414639735,9.884180043021948,0.0,8.50287961094362,8.880582369542115,10.425605785756533
10.99410639448351,0.0,4.13827306977198,0.0,9.38855404515645,11.122759820923521,8.478396676677766
8.439048417291259,3.910300499961609,8.58415614023883,5.905708262574833,10.432227445122354,10.771973005791468,11.985565391336365
7.241297222151128,0.0,10.587817765344266,0.0,9.587682309662018,9.388554045156452,8.708652708657066
9.33769782612618,0.0,2.6068669999744056,4.180287071482054,12.637944043897479,8.692685306585943,9.310272812739994
12.719000000000001,0.0,7.430714224681832,9.794226030909044,10.455027710986712,9.837779647250919,8.262164641034184
9.0986075080673,2.7650000000000006,11.294742584900796,5.213733999948811,8.260652026373368,10.529372998123435,10.245282755980922
9.616850770912485,0.0,8.936675477773672,13.423175714427188,12.051804928720449,12.619741383094079,8.11012999100966
8.303176443581966,2.7650000000000006,0.0,6.594909821639382,12.356758918425612,8.02167753133138,9.799958677598834
11.076025390003405,6.182727957786919,10.427467999897619,2.7650000000000006,9.614653971068307,11.064038707456138,9.641884463111971
11.066769356953275,2.7650000000000006,4.99639870306604,13.463591079277478,9.29661470346052,10.811428932178927,9.888157900573125
8.367569464904372,0.0,5.819488915675453,0.0,11.570129201957943,8.50769230769231,11.903598783561215
10.589143811785103,0.0,13.06422649409022,2.7650000000000006,11.264618144326954,8.49073472908378,10.090450764950155
8.343969212684225,2.7650000000000006,7.798393853343872,14.530309656109267,9.337697826126178,8.262164641034186,8.289308747185911
8.03159921419763,0.0,9.477942485054445,12.897354577665952,9.905414228473704,9.679937964517832,8.000896160368452
11.52288129945623,0.0,4.738971242527223,0.0,9.32230891149602,9.506232019568879,8.101391060227046
8.735505205577418,4.515226092530326,10.513902013663301,11.838290510974222,10.792173550043502,12.418771956742752,10.422941206543468
10.07637180487104,0.0,10.73622229793931,6.5486589454922,8.066031536635599,11.563452122960516,9.033331334563124
7.237337229465711,2.7650000000000006,6.958430737841209,2.7650000000000006,8.19402617086917,8.876276864328998,10.635570093898224
12.77943703371789,0.0,7.244038969505617,10.376173995113014,11.221321188677715,8.821421016480283,8.447214531035263
9.127094446080948,0.0,0.0,0.0,10.06095318545912,11.121179228728401,7.895321814847069
11.321005962369249,0.0,12.914529150405778,9.074439060946597,11.149920179086488,10.007147892912212,9.641884463111973
10.808080991885342,2.3945602414639735,2.7650000000000006,7.1836807243919205,12.39289008000652,9.786437636908223,10.836322149805946
11.105933155233455,0.0,0.0,6.484499787955894,9.114026274437084,8.248724372428189,10.182209714694197
12.155498306687335,0.0,7.723446905285581,2.6068669999744056,10.684488367098664,10.743161448397583,9.649648698268761
9.496415645974396,0.0,0.0,0.0,10.378557846139724,9.49273493301063,9.719105011379508
11.54423162062932,0.0,0.0,4.180287071482054,11.162921397529583,12.101675206383163,8.615486517864703
9.52303450623259,0.0,9.999229304328468,8.574747791705486,11.200800438848741,12.356032656380457,8.411436248543625
8.49595823932304,0.0,13.937400223858107,2.7650000000000006,10.73081089522762,11.481111068184997,8.393676860488107
8.38514499038003,0.0,0.0,4.515226092530326,11.539251943547583,6.249985718733684,7.989845352070337
12.019801971642464,0.0,8.242210918828144,5.213733999948811,8.607061882894959,11.509348853429932,12.963184663017618
8.768552636277544,0.0,13.459652093487444,4.977,11.071727963964106,11.340044317735497,12.290729105830486
10.760034478283082,5.666563773575659,4.344778333290677,11.63482667209747,10.564151531925381,9.196367646461777,10.933836176519732
11.93049553098942,0.0,0.0,11.06657355184337,9.614653971068305,10.320516782926457,7.053008625166048
10.159258708193233,0.0,0.0,0.0,11.919368801368615,8.771724137931036,11.575398178597556
8.972675186364434,5.213733999948811,0.0,0.0,12.244982351877196,10.350708510371003,11.271158867757224
9.735588165976415,0.0,10.78783175104659,4.58523377266634,9.347713330552594,11.693833601270931,9.62782666892077
11.665547779680132,0.0,2.7650000000000006,5.45265353342348,10.60026860213929,10.644262507602653,11.447659076769808
12.70576992126365,0.0,0.0,7.336374036266146,11.113485631469835,9.415446416512722,10.800637409052053
10.401366662340314,2.6068669999744056,14.5234898612558,0.0,10.425211118716307,11.345769076510418,11.465770415555262
6.875015566527832,0.0,0.0,0.0,12.330448135258715,9.181858424147794,8.728314416804299
10.622648305574907,0.0,8.813369730131603,0.0,12.19271008530075,9.553265066850184,9.523847936758427
11.65481393967496,0.0,11.587164595361545,13.7161002336359,6.9516453332650805,9.329412958693927,9.72521440456938
9.818427011715013,0.0,2.7650000000000006,5.9015461721672775,11.597088869290198,11.130671645594944,10.124644438201278
8.610838938351025,0.0,0.0,15.41982559245646,11.339236147383819,10.273458845634671,6.994958184292455
10.779067999484003,0.0,0.0,9.635556613218432,8.616007609686609,9.096171418099797,11.562702490719413
11.037024475706474,2.7650000000000006,0.0,15.325138062443568,11.250897945709717,10.238728752605374,10.065710972094193
8.8070040741018,0.0,0.0,5.486626781320196,14.545442585222355,8.615715912433553,9.145769230769234
9.992569299131967,0.0,10.354910280849843,0.0,9.992797406132082,6.49318274979399,8.206304441114867
8.965615517213383,2.6068669999744056,6.61776919632307,0.0,11.399626699541034,11.977727272620797,10.534632698295205
11.592979949068885,0.0,11.955564384121873,0.0,13.748925614590961,10.145177954775958,11.36306981213948
8.584868607031794,0.0,2.7650000000000006,8.026441469709141,8.64327956628152,10.153398160426502,10.846328872019328
9.41937411928461,0.0,4.13827306977198,0.0,9.246112961071205,8.054839380149055,8.301095743828292
8.847234038867978,0.0,0.0,0.0,10.770591547966688,11.316250207113663,10.40934901487986
8.663150957681099,0.0,11.007963299357424,2.7650000000000006,10.638927389544497,9.30353272277952,7.921860016307398
9.546850846985437,2.6068669999744056,11.999819855960562,0.0,12.708160974666036,11.640356090186742,10.815142885248324
10.484236855274684,0.0,0.0,10.13367738207363,9.493143853799344,11.35854209981272,11.730901499884826
11.215297871804644,2.7650000000000006,2.7650000000000006,10.714697492480688,10.688361621957583,10.282083810454337,10.743996414305869
9.169180913611818,0.0,0.0,14.051802258529072,11.072717868678069,11.674802767823964,8.981982011157978
10.856513501887552,5.901546172167277,13.18105602939084,2.7650000000000006,10.950383816100747,8.76116767331844,7.908772906645436
8.98136543071264,0.0,14.238710197166382,10.627580031847948,7.796123315469041,7.7899918766003875,7.749341190636073
11.53648900968412,0.0,8.459273373050431,0.0,11.329401383135707,9.414119107356411,13.05772261920125
10.32893552040385,0.0,0.0,12.148125914613804,10.210864602838493,9.857270589646438,9.423233727772454
10.507000000000003,2.7650000000000006,2.7650000000000006,7.465469701888991,9.657406691239633,10.237970245610212,10.606521169007008
5.278625050111037,2.7650000000000006,0.0,13.53899730146195,12.03056489340052,9.65597049613462,11.454787911173451
8.289308747185911,0.0,0.0,0.0,10.648396498592385,10.032875934408612,8.932918668470013
9.43493143739655,0.0,0.0,0.0,9.851402383702528,10.0012512758821,12.422081771077817
11.492603655199735,0.0,0.0,0.0,8.295,8.886319798181674,10.676636609469176
11.0803122301516,0.0,2.7650000000000006,6.852993871294502,7.419273549344302,10.12829581856299,9.443023630872155
11.494119389062229,2.7650000000000006,0.0,8.762948362280815,12.899411915668214,7.802847058748636,9.412386714691987
9.151306942180447,0.0,2.7650000000000006,13.258135357729323,10.548957162782596,12.45142767568405,11.004506778297417
9.349459705102952,0.0,10.335824946918045,0.0,9.835910286945461,9.076977233775535,12.285452535417651
9.440927284381592,0.0,0.0,2.6068669999744056,12.518252529844245,9.252084221134373,7.317310234351409
10.520959456523087,0.0,0.0,0.0,13.60655803727091,8.590607402110175,10.181281839844322
10.306018569263303,2.7650000000000006,8.813369730131603,0.0,10.676636609469176,11.574975548168434,10.721567846764225
9.716504272631875,0.0,11.998824853845642,0.0,11.703790528815112,8.794071765810319,10.849762759503086
9.39312569144044,0.0,0.0,0.0,14.732436549807423,9.907809495544413,10.168852872866243
9.963420433269054,0.0,10.94153889064306,9.262635364133088,9.374074887688916,10.307069849811286,10.020202822906748
10.483491770770652,0.0,9.216371728614252,0.0,9.450391522802311,11.599479198900834,12.84656002990291
11.565998635548079,0.0,0.0,9.401000000000002,8.942470733834401,10.36730979581221,9.614905225656484
10.109530948565322,0.0,11.84077649272282,0.0,13.161741879768984,10.41129719461335,9.641884463111973
11.265466479467237,0.0,2.7650000000000006,7.961059155025951,10.737436116179248,9.741271802649278,9.360272417217244
8.959624015548869,0.0,8.888231451381841,0.0,13.695966413510218,9.85720897363955,8.96486452314631
11.38258142953522,0.0,0.0,11.208349222073279,10.73291581024478,9.601075392442144,12.339323450749733
9.31851137902335,2.7650000000000006,14.59207919293925,9.298789961602534,10.150789128806686,7.740387587194845,9.039776350874465
9.913915515315418,0.0,11.664933995512664,0.0,10.319710461054614,11.51073966118885,9.21644748054869
9.216371728614252,0.0,0.0,0.0,14.91733942989388,8.243637277049224,8.880582369542115
10.064423368159948,5.213733999948811,0.0,0.0,9.114026274437084,10.109198456918238,10.222685775984006
7.1676992124390955,0.0,2.7650000000000006,11.88179202555302,9.632286355383068,6.709834614620212,11.955913348632134
11.70306369699583,6.057811486007133,14.59930156071194,2.6068669999744056,12.73399349824018,7.697434231612507,10.13665743724232
9.822756818915236,8.295000000000002,0.0,0.0,13.27811168803757,12.72555562280449,9.424263880609354
11.356232826073972,0.0,0.0,0.0,10.920874964946721,8.818936835785834,9.333692238469682
10.108580955481239,0.0,8.74789369848537,10.947712827874883,10.917374123386999,11.449549617196514,9.287133893437272
7.738839354838681,0.0,8.75038677716591,13.94486467871942,12.135160754213864,7.585131426020252,9.151922597040596
12.50849112779998,0.0,0.0,10.662685295686249,11.644905507184983,11.40038705483283,10.272552079377396
8.0579973107294,2.6068669999744056,9.378255666105664,0.0,12.719000000000001,10.705228757481086,11.340620524860574
10.66174847553419,0.0,4.598081188635533,5.530000000000001,6.984110478332493,12.41110190288465,10.135714623917746
7.624236582837286,2.7650000000000006,4.515226092530326,11.932967971697373,10.084807187051226,9.56375042659637,10.17117208574293
9.328432338227518,0.0,0.0,10.721567846764225,11.860528656008551,9.4852652045159,8.68955666658135
10.682025319325502,0.0,0.0,0.0,9.233409035900147,12.957204212329142,8.931755755144966
11.238512877343465,0.0,0.0,7.464931048278717,11.453910292996014,7.03172478147196,6.65325880678033
10.974226904309552,0.0,4.13827306977198,2.7650000000000006,10.028273099524963,9.634107804800978,11.638466536623273
9.975294682364026,6.18272795778692,2.7650000000000006,0.0,8.71633084717991,11.206295980614753,9.751281245944046
10.59716285406408,0.0,10.429722831365194,0.0,12.092702708452476,9.83514182643513,9.998530837899995
9.752730778264567,0.0,0.0,6.781472461788813,10.678952022790556,8.673466089171043,10.395762263827459
11.081314338522116,0.0,0.0,12.882846166960556,11.730901499884824,10.23664362485732,11.911984553381522
9.118285627497995,0.0,0.0,4.99639870306604,10.462117241405423,8.286803357681954,7.540647249241939
9.914018967927225,0.0,0.0,0.0,9.414119107356415,9.907618966242442,8.552000862371333
8.68600918463454,0.0,10.211800477878525,0.0,8.033363390717845,8.262164641034188,13.347651166822335
7.831455413196767,0.0,0.0,2.6068669999744056,10.785650275704572,13.445184207242558,7.395455595265139
9.502768134394659,13.034334999872028,9.931855367452753,0.0,11.792652066011277,11.663913784169658,11.648686818011761
8.852319258250915,0.0,11.735334109716124,12.42142500726247,11.626907955832749,11.544860092699262,11.429600335095643
10.050091740874809,0.0,0.0,2.7650000000000006,11.593759813937146,10.45959701661589,11.969999391200574
10.081591719550431,0.0,5.4957581846994845,0.0,7.751560503174508,8.043357065858068,10.468121050758509
8.504132103030196,0.0,0.0,9.96802241842664,10.880327699999437,10.817712820493373,9.911852087121872
11.63191168456415,0.0,4.13827306977198,0.0,10.839126470480918,10.64210125920173,9.431999691572207
10.457385020178267,0.0,9.295975647413854,2.7650000000000006,10.565801315539035,8.584373844699192,8.252203715527804
9.47209670558742,0.0,10.219180487024826,0.0,7.670371382550815,10.585993687124652,6.1439643909693995
9.099490660523662,4.515226092530326,14.789925359810315,12.728106639084896,10.6275271850018,10.8952436619141,11.704803800149753
9.242962488053037,0.0,12.315741495348417,8.127406966554586,11.338728302396655,11.582867041955302,10.982925890267634
11.072717868678067,0.0,0.0,0.0,8.94262296412252,10.721645760406112,9.408151360888324
12.180082129938267,0.0,0.0,9.926653794484606,12.327719660268102,11.213455469365595,7.917640233855699
8.852074458691716,0.0,7.477277490528229,14.528001195966363,9.144377968866996,7.647056725012283,10.445273178372759
8.178980300135223,2.7650000000000006,5.418271311036391,12.097580336579712,9.401000000000002,11.400038136380338,9.545606319139711
6.709834614620213,2.7650000000000006,0.0,9.715354166184293,10.01266835255963,12.518306572276462,10.279569766185912
