electron,muon,pi+,pi-,pi0,positron,photon
1.4847253383262335,0.0,8.528998996589706,0.0,3.040197281417297,2.723473779099727,1.2831413431203458
2.3413127659123405,0.0,0.0,5.551115123125783e-17,3.0413362468315728,1.7146505906609644,1.5707464616820255
1.6389910367320812,8.881784197001252e-16,0.0,2.775216693872642,2.299753970324779,1.9977138538211259,1.9021676718932403
2.18288866755194,0.0,0.0,3.638903971949052,4.675572258232434,2.130768290464344,1.7476672425911548
2.5933379372941117,0.0,4.087506402737934,1.7763568394002505e-15,5.423932568100817,1.5550034818811027,1.859316673896752
2.974953578990094,0.0,1.1396726687718752,2.014265677227508,3.5919810780569956,1.5122471298603504,1.7788507093395318
2.593241508424167,0.0,3.8264887949810436,5.091075963051049,4.628706918104716,1.5613450962832895,1.3328843707617721
1.800623878583686,0.0,0.0,3.876111277010895,2.6527270567547037,1.882014700002976,1.5372278767960945
1.5055099533722878,0.0,7.394059144211282,4.267650890704887,5.154463500293246,2.1370945807921005,2.2943439683908364
1.5697645369971422,0.0,0.0,4.1082397394313315,1.8240681054026207,1.4814684574474721,2.9163910090291805
2.042993148328875,0.0,0.0,2.6275286924395287,2.9792931168804344,2.0035164616569046,2.143309573323971
1.8581235486523415,0.0,0.7216428844938819,0.0,5.336629405544497,1.6891956166014066,1.6475655513278302
2.9314386936206964,0.0,5.839893199159124,8.169597389483213,3.2371700129115175,1.9908281810911945,2.7723248931594586
1.8565609340250555,0.0,5.764701777242164,5.567558785386211,2.946537418081272,1.5603669687996131,1.3315722456774188
2.508946258774457,0.0,3.4514706744300376,1.654710307533837,1.6964937666355828,2.157909897584552,1.4834126615781023
1.8693963779833755,0.0,0.0,5.585207772497145,5.683104447972774,1.6127449119588064,1.7148781886041506
2.1600968068363318,0.0,2.9902392171765864,6.071863448361853,1.4607461413244605,2.6950642722114306,2.96853094709186
1.842890880579999,0.0,4.155022912166285,2.660143328691169,1.7179245602145083,1.9843715000903481,2.1226740793467154
3.5888316109670653,0.7412923999586203,0.0,3.4763565774916767,2.7052893677310617,1.9332242180075265,1.8116158605733408
2.2243040619525054,0.0,0.0,4.001955070079925,2.790221990477014,2.0715367601579042,1.4926187200679106
1.4808102750316134,0.0,3.932034883190044,0.6618400168114845,1.7052183725955652,2.1749779870223116,1.6623540905066274
1.5669836026545891,0.0,1.5106503570009504,3.249404003181872,1.6491006877158432,1.7232911283020125,2.407454729502484
2.8507889264387694,0.0,0.0,2.65208928814477,1.6874826182625293,1.5272703050548486,2.3969342278255565
1.6552235812778815,0.0,5.1505369849393645,0.0,3.7398043472825697,2.842081879194526,2.2606832315176053
1.599046757100528,0.694808490715122,1.3097831108006734,0.0,2.1860062302607544,1.8000571618256485,2.0196764495869064
2.038711109582741,0.0,2.65017836052126,0.0,2.7813984632935482,1.5365023585779447,1.2392977429632874
1.503787769221468,0.0,0.6367427152875303,5.378567418140349,7.206770625793888,2.607488450852407,1.5953876474841806
1.517427532513735,0.0,0.0,4.31151075195197,1.1445721085425693,2.4508680889016374,1.5965806894565606
2.913142683512632,0.0,6.404798091484647,4.0833520719603555,2.286098500460533,1.7096672335463663,1.4479655192141552
2.642778727870553,0.0,6.005564707442519,0.9065637219790784,7.30936321681513,1.5809297058758451,2.8231689565154263
2.4054859348010607,0.0,8.59818290545153,0.0,3.109582302658801,1.9254067253022906,1.4923621085326944
2.1686113657817194,0.0,5.964712529307726,0.0,4.997295859373356,1.3737222430526792,2.4901130900924113
2.823139568577547,1.2100138782153709,9.679229211703426,0.601729927236632,1.590808910134817,2.231954053519397,1.4934478801251079
2.1313584758539057,1.3211764828347348,0.0,0.0,4.4166521915841175,0.960184388801358,1.6403717184058808
1.7309469294933795,0.0,1.0386198384399419,10.102259727352868,5.158421435978306,2.2601725789090925,2.1219763406935552
1.9988441260751115,0.6486725063204348,2.6999542286822367,4.996433421428989,2.858948346897684,2.5335603154394315,1.168595192854676
1.518130294615358,5.551115123125783e-17,4.088717699497522,0.0,3.1950871521443176,2.263320267516115,1.4564409577826813
2.706706312563475,0.0,0.0,8.881784197001252e-16,3.758197687185798,2.5789963457454332,1.9559916560430084
1.4283186366485339,0.0,2.047587697879193,0.0,3.2629774396897613,1.8943607901296713,1.246346792297497
1.611924456782688,0.0,0.0,4.5131300205810225,2.6957041926770304,1.5094620663378633,1.9535873969364308
2.0570926687512325,0.0,7.438524145267648,0.0,8.543896227419387,2.855832517075103,1.524093025334445
1.7134494919349696,0.0,0.0,0.0,3.1521666712709515,1.5899230181602304,2.228880317729224
1.5826799946699452,0.0,3.7628303443559434,0.6251198596067457,2.8223169251985016,2.5827725707091376,2.323738917080006
1.5287317359592427,0.0,4.2357736583735655,1.130213184123285,5.080874493445569,2.0147458180408138,1.9970373610758698
2.090097187490091,0.0,0.0,0.0,2.776433654786572,1.9670154457795384,1.4991051713523413
1.8270189374503205,0.0,2.456167800799922,3.834887529321234,1.7427551639729548,1.8080638540398488,1.8297679687780815
1.6020837599794633,0.5462859030828526,0.0,2.8339940478378285,1.9006865406285942,1.4796579566160664,1.7116334585597932
1.8842352640632667,0.0,3.226742450233169,0.0,5.727352336393297,1.6344504654483212,2.6368734693383806
2.2981187238940683,0.0,0.0,3.848716118051777,4.546842878414703,1.636988955810494,1.2598583159877814
2.3059464254813142,0.0,0.5139971224043813,3.8215663452363926,2.4404463852151426,1.8372726197097016,1.4541454512951557
1.6914081944755281,0.8574765719413305,5.551115123125783e-17,0.7202644399962541,5.074906790023744,1.6408620347100074,1.717620006600253
1.548746313984493,0.9808460004921351,0.0,0.0,3.0732139166438084,1.0390231574012376,1.6701355206389057
1.6024097990456052,0.0,1.3766782419395227,0.0,3.0840071455449953,2.045629834732236,1.7406316721444164
1.478999095952758,0.0,1.2620195747685525,0.0,3.2886511953680535,1.2928813606608134,1.6280576897586212
2.6569153332744206,0.0,0.0,0.0,4.924513702490036,1.5560359896082465,3.721405678564933
2.2035695759050933,0.0,4.426172872415728,6.185743764595174,9.966986230321474,2.538946417604392,1.3889141960746605
1.6660272810141399,0.0,1.8507361956729689,1.9080187486447313,4.7305623518489055,2.77139258117692,1.6911887266002879
1.8726921719176537,1.3105885186239916,7.079221078409644,6.2917985798692735,3.336317430924648,1.5436900677881586,1.9234297279936803
1.5366766803161396,0.0,3.3751896648280266,4.039262829017794,1.7085171240334733,1.51001846856402,2.1771758983469565
2.317414681863518,0.0,5.904764419650859,3.5212488118574843,2.5228700914580062,1.123783407432209,1.6896603606434928
1.9823903173105657,0.7931903360094392,0.0,6.125860569779459,5.934483058335184,1.6644734882588474,2.7201439835133217
1.8437122658686307,0.0,1.7763568394002505e-15,10.308282357417111,3.016878828082698,2.054657216910342,2.1415543310574074
2.1036207502771296,0.0,0.0,2.57595333221274,5.1832159810804885,1.2828162264055805,2.709401506192715
3.0829395649417437,0.7152770213668229,0.6808506224231544,2.5755387408188533,3.3002602665160485,1.4422183113942084,1.8817517771100638
1.55547676252768,0.0,3.5109384585815606,0.7210131101761118,2.887739531751685,1.5671268472964546,1.5394156965191355
1.677537554391241,0.0,0.0,1.6403300164550982,1.5964637466590226,1.187086419381602,1.6885570226673619
1.571000680301796,5.551115123125783e-17,2.378684061751463,0.0,5.816017252703727,1.3439569104817835,1.6760504041723654
2.3685876309531424,0.0,2.151130411416649,12.729760624081035,2.6889165020639405,2.460058356098858,2.470045085597765
1.799220514336885,0.0,6.058075215407503,2.604218691831492,1.6208808173649143,1.9071793617655197,1.601515683626027
1.8059004224994266,0.8237464809630378,6.391329694358302,0.0,2.8355104064637557,1.663212183287967,1.9625615651204111
2.063457153744744,0.0,3.959249099406919,2.954065208489138,2.8558544858598673,1.6821088398416586,2.342839262127814
1.7782811156914382,0.0,1.064461696626701,5.710305389647583,2.0183698163680632,1.7195777111869017,1.5712339549425731
2.065555705152166,1.7261358848164576,0.0,3.3504684940041174,1.671626583060485,1.9656279987549425,2.6292637993489416
1.5715735976253882,2.491470604519871,3.4891599622188783,1.7185999581103062,3.2535278030280645,1.7048260228909997,1.5855311001730428
1.4519209352088487,0.0,3.581240615567514,3.204548549925519,3.5921191715879033,1.835356579286628,2.365872112298217
2.1566757562696206,0.0,0.0,8.881784197001252e-16,1.8504534001087025,1.5056975352971125,1.5506206201726356
1.6024182840527532,0.9598184987188293,2.5339845990570726,2.5305112541147463,6.402268051405418,2.4152076236814524,1.5646289928635737
1.772804109940994,0.0,4.3838523401908365,0.6647194197421611,3.000417365909866,1.4773395774433575,1.82985467172414
1.5596666499052452,0.0,9.93579583058067,1.009724395210028,2.7517018919044363,2.235233165336149,1.8049421232964211
1.733713315943707,1.3479466671739355,0.0,0.0,7.141325433346379,1.5112452856472238,1.4828381705097609
2.639982739911233,0.6998604753656832,5.535447146389392,5.551115123125783e-17,2.659503036670211,2.122734546019969,2.491602522546307
3.077878459462921,0.0,0.0,0.0,6.310892858248362,1.461612630277216,2.4003042042468072
2.578863720804793,0.0,0.9969522896704822,4.699650165877222,3.192645547877804,1.7453137946209525,2.0722905085367387
2.081110362931482,0.0,0.0,3.9730297172460123,1.8541808554293924,1.7028367009445058,2.6774765691235305
1.5729783314431456,0.0,3.9340624664070436,3.9138489884481587,4.905119958567739,1.6085072000018534,1.569547966302111
1.6065353357917225,0.5084887879291734,0.0,3.4088235658048185,4.288138752306057,1.513004945765591,1.8726306193724367
1.8261491079876082,0.0,3.187288724495645,3.255994498618391,2.5556331020264667,2.8626504678441056,2.6504472040518565
2.006758400886815,1.7763568394002505e-15,3.2579688430599716,4.237537247530376,1.4665689704796063,1.8450581511026383,1.6498122356051912
1.6083880301711642,0.0,0.0,0.0,1.8461372419423747,1.5007417165173351,1.7632345504957654
2.8594083779050155,0.0,0.0,0.0,3.0262923784907008,1.9832711898785982,2.010577277070938
2.107024578685757,0.0,9.700500854752288,2.7258503912954373,3.6637223349455206,1.5765558247678395,1.3691816554448017
1.629347851497626,0.6865952688924455,0.0,2.495945656120368,2.832818665935537,2.8173144620181683,1.9257025405509103
1.8134576757653758,5.551115123125783e-17,12.054355935456162,1.1870987024999695,2.5660406266692672,2.4138309961894504,2.3688599189865593
1.7989555599919351,0.0,3.6784983673657043,2.2082863222341795,3.0531127480207263,1.8353968310454145,1.622122770486525
2.7197245779056676,0.0,4.691138784707879,3.9545959601466034,8.581182420686817,1.476987127011024,2.030502757262374
1.5958983172053378,0.0,0.0,0.0,2.8516129306212923,2.2736935976284913,1.6024262382810102
1.9160031834350963,0.0,4.431069432739118,4.409528518612775,2.809386024194183,1.0725817117189627,1.3540273487576924
1.6123248106834944,0.0,0.0,2.1803141399766988,1.551214905400626,2.524138064784042,1.5021742143225159
1.4264817368112073,0.0,0.0,6.137281611430268,1.8129721390160023,2.439835008830398,1.6910088571045805
2.314102502158547,0.0,4.028982247949981,3.1383139465415795,3.5475410226953668,1.7124832324245156,2.588418400232534
1.5242329986008183,0.0,3.637868307051575,2.529000533953264,3.1480675609520463,1.5799006333880883,1.3143626409763072
2.873246150230427,0.0,0.0,0.0,2.578045181773104,1.7148632258078846,1.3313323535878943
2.522446932492261,0.7575194991287612,4.215679193528837,3.5841489154367863,3.129676624580248,2.0359829805148335,1.678806901376684
2.5415096566116606,0.0,0.5900790246122708,5.4057710993467465,6.306037208366859,1.9220736928309923,2.6049483850465447
1.507880168799863,0.48115611308905204,5.977338064151552,2.715937960897465,3.7439560886233614,2.0620997822519107,1.6779330358546194
1.5470124315503266,1.2725055088734347,2.9117755024111793,0.0,3.279552659140422,1.8897238669972936,1.8504786930224955
1.435587808047726,0.0,3.9628949146328987,0.0,2.962396489998713,1.5126354054821596,2.740627298692139
2.2958511853843615,0.5401219940281049,2.931382019970349,0.0,3.049874584907473,1.7025622561834908,2.3634257301830037
1.5939578691597533,0.0,1.988441497988122,0.0,4.488963520092477,2.4807329012512724,3.049197455228107
1.8190973412766356,1.305407702792682,5.115495795146397,2.623200667979745,1.681710399959986,2.2735273901819544,1.633719154767155
1.4044261682773154,1.7763568394002505e-15,4.672436837345751,0.0,3.0624653776616992,1.4818546160587007,3.0209678094978574
1.3950417103389132,0.0,0.6201966995792599,2.3313710704561963,2.4542430529300456,1.7259607292106103,2.3751683875669833
1.785462007592004,0.0,5.666553672125434,4.2668255677496845,1.9266234600526448,3.0705828661771233,1.9963678763221366
1.785240392377021,1.1468164740147246,2.2099818611778925,2.004937881739692,1.7169271103396517,1.7041058893609489,1.6526128335974568
1.6152514856804354,0.0,2.264497040205332,5.8774774702404065,2.7044079546339317,1.7330690379437919,1.7187800598174146
1.8725252436248199,0.7974646448932904,0.0,1.4738812616349122,3.067672612056297,2.2809274349167024,2.154148132818476
1.3995016257146506,1.8875944424190159,3.1952606741262475,1.1843586364959198,1.6978829053601667,1.8680633169014556,1.5768680457440543
1.8681185142403687,0.9578816782866849,2.566831729728543,9.361763364331544,3.826473639859395,1.8989853632734515,2.0502387539054086
1.4588327578524383,0.0,2.8212804065283317,0.0,2.899872151318792,1.6452676380602578,2.994352609101739
1.7284067945096493,0.0,4.099804565048313,0.7955406059042059,3.191837307225637,2.0434464372373093,2.873632081525013
1.6433453172601744,0.7064206499555553,3.779190652286153,4.4547286265233295,1.596404943622474,1.7174546047567332,1.3985562396610711
1.389942268022069,0.0,2.6825800316326904,3.9808127596857528,5.600914985042073,1.7238220825168267,2.846290535589414
1.5830085459605086,0.0,2.040839495078207,0.0,2.878445966219183,2.2833768220793202,1.5377574912028111
1.6879808171077426,1.2158020207149693,2.3202474100954245,4.3305761923565775,2.9656058772360625,1.6491173549936662,1.5840117742106823
1.4535496783695574,8.881784197001252e-16,3.9075852866503746,2.474978462325718,2.0043127255827677,3.037362445694983,1.387445745276295
2.3177449873376004,1.4389156554292384,2.82189825356012,0.5289396037213009,1.368473821910162,2.058675026054621,2.632660769314297
2.047454990620382,0.0,1.7219489227495846,3.3032407246441835,3.146149393697171,1.4858080215934015,1.3532540303917409
1.62062802733292,0.0,0.0,0.0,2.7886668274877944,2.0837050786029425,1.9955461865153867
2.2839886750416234,0.0,5.446524693307093,2.9951919661113107,4.054633375076397,1.5404546222194204,1.505105614782308
1.543462692811638,1.2855199539022157,0.8317172950680314,4.01976790252577,2.056015307780336,2.6424902347878407,1.462078785456167
2.7506461549298877,0.0,0.0,3.9012729434573665,5.128258925319711,1.661050472470482,1.74562824819342
1.5154603008321132,0.0,4.315483025535013,0.7122277892938043,1.8332919782200086,1.628269455253471,1.5201031644053957
2.176124706427887,0.0,8.881784197001252e-16,0.0,1.706238452956653,1.9463653304110249,1.817220267257575
1.708988681278729,0.0,0.0,2.461576612070928,3.268944815687751,1.580907849724394,2.5223427874714046
1.5994501100343508,0.0,3.6126555511344667,4.852348703635387,2.7651491838194295,1.852956701182096,1.9222211917244554
2.597737361803314,8.881784197001252e-16,5.185076181649791,2.412930441679188,3.23295882663107,2.595802196192114,1.3678211536572418
1.65738880737172,0.0,0.0,0.9780960960884142,2.8728752314799717,0.8577233201290996,2.6049056788679867
1.557831378800159,0.0,3.2597077855106744,1.8328003827665231,2.1421578570512128,2.0619049185317846,1.5125527174934617
1.490372240923266,0.0,3.6214757022897164,2.7583226437332615,2.846756269558487,1.5191572839739922,2.299914392387194
1.7181943800144472,2.5132069509662314,2.333970567202733,3.1351882547171313,5.134291021052382,1.9779180089762172,1.4087842824420367
1.6519641295295096,0.0,0.0,5.290914683689753,2.4573713143647473,1.9664993036081022,1.5523840992153193
1.8377715576971025,0.0,8.881784197001252e-16,0.0,2.7272566931361015,2.9925776408449094,1.4830024706844347
1.5721189326910816,4.533177059650733,0.0,1.7763568394002505e-15,3.0432423466287895,1.6267396064205786,1.5316551979272195
1.490599853733191,0.0,4.40706832065008,1.2169425299995895,1.5279544093775015,2.3834933055421184,2.03226398593588
1.858453704158506,0.0,2.4225411248671436,3.608852454444952,2.369697405157623,1.7665539508000205,2.779525916425803
2.5649213548403376,0.0,0.0,2.6364425249177708,3.9012517625146703,1.7099641674414825,2.434549500248334
1.5525054403126868,0.8755271013035342,6.892881697211454,0.0,2.9730425796543565,1.7059626772221306,1.915814421113185
1.3744182938765248,0.0,0.0,0.0,2.6773770430942143,1.773882963809762,2.6684066278014535
1.633894436003822,0.0,4.869623749273254,0.0,2.959783312139075,1.6725107468299754,1.5682625401054777
1.6467905334187332,0.0,2.972713730467665,3.5213641809660934,1.7588121947699795,2.1229401209835843,1.3712719273409317
1.694902277353738,0.0,0.6222474520511274,2.6381028669890667,5.445065263125672,1.5579403247978474,2.237940717919849
1.9934796361807334,0.0,5.551115123125783e-17,3.4413236771592213,4.85779679264367,1.7215359209245291,2.032639772162833
2.212444597283557,8.881784197001252e-16,0.0,5.015119535740768,1.3940321313015789,2.634939313091584,2.1706470379880716
2.8303680685612385,1.5562404364588418,0.0,4.512899551724885,5.1516258423153625,2.138435472442327,1.802648856455286
1.5322564848021667,0.0,0.0,1.3562894508093608,10.788512311582426,1.804906241178654,2.829720298309006
1.6716886350682136,0.0,5.643183948974805,0.0,1.5114200389688182,1.5315188825279435,1.409582868307961
1.52576590242572,1.5798453184115777,4.196980737689558,0.0,3.1696319322192545,1.5397671702600095,1.447460212064825
2.3357459277928863,0.0,2.7498617322962344,0.0,9.116958110177178,1.4635346406148566,1.6141975942036288
2.599195661253884,0.0,0.5886906644402684,2.5686254974594185,2.6573963137177206,1.6209289513124132,2.302303854390383
2.598518556272672,0.0,3.0086021603338517,0.0,2.559048437606964,1.9791964455342175,1.8167553034839954
1.569418514825305,0.0,0.0,0.0,1.9934771192610377,2.041509935361077,1.4975154437501268
2.2556825527915736,0.0,4.678091867692495,1.1301319136264332,1.926614267378486,2.208212950286843,2.6909690329444187
1.669907853040165,1.2678458995151285,3.8099681308019564,0.0,2.9264396278729876,1.3258992717413802,1.730718120103151
2.1920653636465426,0.0,1.7763568394002505e-15,3.663166747963557,2.8609154475302043,2.808274690477561,1.5398506547162163
1.4862122291735855,1.299692998815728,0.6326800550218251,3.106432861659536,3.1113583018583566,2.5057435135403656,1.8667510724071614
2.7542504778296846,8.881784197001252e-16,0.0,7.229229018996334,3.1000364756653482,1.6437491353657059,2.8730190843282055
1.5715474334544015,1.341263856421529,5.579741261325343,1.1299576559405986,2.1038393832448556,2.4743836658856644,2.0504113466262015
1.5973913137729767,0.0,2.968410326748989,1.9721731839977592,1.9802335741429906,1.5884739268386066,2.71471578208145
1.7507172752347522,0.0,5.153684900561231,0.0,2.449939253444571,1.589059300632457,2.6580504854297566
2.3491169557617915,0.0,0.0,4.133494057376849,3.13369814769223,1.4936582790339805,1.6032475406003468
1.6971701974565396,1.0120702702575357,2.713558066832786,3.3524259261499707,3.109837463716782,1.5938365487683959,1.3734788112059366
1.4189804604693523,1.5166720010074084,0.0,5.806729945905644,2.86080985518522,1.9344255778854438,1.7354207184001875
1.6262059901201418,0.0,0.0,0.0,3.1012569312466867,2.4989166773414233,1.6197418588328663
1.4925546838660895,0.0,0.0,0.0,3.1755224922913063,1.5709296652521598,1.6883530874993387
2.8432975746806117,0.0,0.0,0.0,1.6097595590232563,1.6221489257003494,1.5239067833213997
2.0395516765899293,0.0,0.6617850050320501,2.594510116495844,1.3447739616472407,1.5274565119278896,1.4521139042568056
2.3649965846591314,1.6023293040577804,0.0,2.1910008584230956,5.079646541867022,1.551519048504501,2.1300637631692303
1.4507801153386224,0.0,1.3243431803448493,3.7939889964035123,3.639060098217647,1.6623034790597213,2.512979234831003
1.4991063435850582,0.0,2.686468997543189,8.881784197001252e-16,2.742230841962996,2.216061007980384,1.8327684019923327
2.3145651799634397,0.0,0.0,0.9220382829398995,3.313303638442706,1.3925859767423747,1.3459355235784067
1.5026309315065252,0.0,0.0,0.0,7.020801764816823,2.022963707175461,2.27267924769141
3.0774637665594726,0.7071506910916449,4.339181833272769,0.0,3.1104247883596643,1.6192289581291788,2.0222517366892925
2.2796554803223326,0.0,5.050869052036552,0.0,2.5714034384000723,1.758005650853536,1.7660604178142842
3.216005465432846,0.0,0.0,8.881784197001252e-16,11.299683237816533,1.5887622986785643,1.5449376499174734
1.4106559172622746,0.0,3.1148800884398224,4.495180442765215,2.8488379148293124,1.6708712494869953,1.5753654062841327
1.6113765812846415,0.0,6.482875921288736,0.0,2.4893103874734455,2.1486202392936935,1.9510989725244816
1.893959765373806,0.0,0.0,3.4074950041332284,1.8005386410760484,1.6613474379219904,1.7091869260201396
1.4345614206058954,0.0,5.093131295475856,0.0,4.052955682197347,1.734407008332285,2.0268772753153437
1.672755621924133,0.0,1.008958965609122,3.3033589740143943,3.5039604672997373,2.953696656466281,1.442962010294487
1.7606450005136998,8.881784197001252e-16,3.6416093060885806,0.0,12.177747203731975,1.4836701053969101,1.9410396367060092
1.829077864305483,0.0,1.7763568394002505e-15,3.8531533005912926,5.300187348990878,1.4602192717213496,1.9347716475627168
2.860730405022685,1.3875052970778399,12.888268955354002,2.609155346004589,2.0686340199090085,1.5854433281068905,1.6614165756723829
1.710443340411441,0.0,3.515034099668168,0.0,6.5972862525174785,1.5472492300301846,1.8530945026655203
1.7289799050376469,0.0,0.0,0.0,8.716079277688907,1.564052506067069,1.843844877387357
1.4561158998210209,1.9298359569057775,0.0,0.0,2.549121140822715,1.9102411942779578,1.6320147111569576
2.5165117135883133,0.0,0.7571176315486265,5.908598120106409,3.295627310596461,1.7543798968767574,2.435765540961246
2.1710489609587102,2.0179554780812454,4.822329457251906,0.7159614717459509,3.6349678782940473,1.5868035754604954,1.9493049056704386
1.587739310419716,2.2656860628326947,0.0,0.0,7.32664297915466,2.519079912845036,1.9428170665395266
1.725619779411522,0.0,0.0,5.551115123125783e-17,3.1385996529094946,1.7237673758468093,2.0663820271326836
1.7049805532248548,0.0,4.236396343002116,2.207055664997425,2.6366375395456707,2.4987203778153018,1.9014139952511753
1.9854857967830297,8.881784197001252e-16,2.7740364435945684,3.115992717501156,3.713900836161405,1.5728832736065992,1.354690159022232
2.1272408848519846,0.0,0.0,1.5519455886740676,2.9205022144555617,1.8645957397472501,1.4917450573014
1.726059117991036,0.8676083727816217,2.993664659464718,0.0,3.0510725545504003,2.6169467344631743,1.760322728618237
2.080186506310157,0.0,1.6132391237328436,3.03873783270105,4.3605096282186855,1.7793461254829808,2.8827367067673793
1.4943923619237625,0.5842232081044552,0.9256387404317161,4.347686520507129,3.894289892794246,2.7348530191573146,1.4385010112643521
1.7877634642540308,5.551115123125783e-17,0.0,2.0341608143255407,5.375858956683129,1.759114979880477,1.4905882182811678
2.044870334645538,0.0,0.0,0.0,5.2496209174922654,1.7783166977681895,1.6679234508905598
1.606746146869628,0.0,8.881784197001252e-16,3.7751637766405315,3.002658767338194,1.9918976337143122,2.0380917160753595
2.163365807528254,0.0,1.9721563154986517,1.3721629605631764,3.0404420324011037,2.979965357231288,2.0613062375077154
1.9896358889176329,3.2015314911074397,2.015718998507203,8.881784197001252e-16,1.9497206948771542,1.9841997988586089,1.5371641168366743
1.853379269344396,0.0,3.3536626934536775,0.0,2.7567474449365514,2.6021290561266452,1.425295349629475
1.999117981802805,0.0,0.0,3.1473285896777847,1.8618318045059337,2.644392667156921,1.6457520526358542
1.7770923136106889,0.0,5.551115123125783e-17,4.709723259983295,5.976564839370933,1.799717801311036,1.6094248137272513
1.4551283794016756,0.0,5.551115123125783e-17,2.533198662142358,3.6125938610606623,2.4142252674811466,1.413969418966846
1.6991544443149496,1.7763568394002505e-15,0.0,0.0,1.945664961893614,1.6225621564347306,1.8792805601726241
2.935443052231127,0.0,4.605758508234921,0.0,4.014575291481613,1.5776350700843982,2.2871618831123905
1.2973125449921783,0.0,0.0,0.7342813275436441,1.985527318244023,1.9285364623410532,1.6408445465953623
2.542940190586553,7.362376929913139,2.4704217032411226,1.7763568394002505e-15,2.743932948076919,1.7725229508277984,1.580452265388564
1.7014065180432636,0.0,5.592268832471541,3.980266175978577,7.351997112224922,2.1312530177930866,1.7218627509319475
1.4499524730945228,0.0,0.0,1.0754904527189468,1.763934327616299,1.5686982493745472,1.79868015017068
1.665056048028129,0.0,2.1825316846466793,0.0,1.7216587528507163,1.556329239215884,2.7707893592372943
1.6179932531777474,5.551115123125783e-17,0.0,3.129561720745513,2.52305663273879,2.119889295557826,2.1883517927753915
1.6688046582619176,0.0,2.2355750645528727,0.0,3.6004827661901766,1.6454375393569554,1.6984437091507554
2.07327100619797,0.0,2.7182010410856314,1.7722301267285618,3.2437599417052363,1.5892699870989526,1.9834593999990588
2.0944739891144257,0.0,2.737630870360736,0.0,3.087101078994073,2.55308998757427,2.719806906160912
2.489333830110072,0.8565608269610265,5.042960152318605,5.3576872405082545,3.390711655876366,2.2770773570305574,2.0822462989488613
2.381597278847816,0.0,5.076949554270893,3.4444997284412193,2.636609730847564,1.6592076513465517,1.5742439363077132
1.7083452610943564,0.0,0.0,0.0,2.5884037348804023,2.2175267330247372,1.6055760827207806
1.6155538012123274,0.0,0.0,3.6310938427789914,3.065290991422648,1.5481123277483357,1.5559931078910487
1.6630130915572243,0.0,2.9884399664507613,8.636598326089086,1.4637740176307266,1.4725642869719238,2.0251340148393937
1.3976960892767787,1.8040094784966771,0.7921541191613484,6.3208264809358825,0.9938492079083582,2.658277896670513,2.118242806115043
1.0661383168067315,0.632633258656029,5.551115123125783e-17,2.72006970098484,2.9811063739603445,2.7471508336650188,1.9323115400629622
