Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,39.96499,15.773872935578543,10.320473175999629,13.572331985190827,6.144289503251202,32.26000000000002,10.600000000000009,13.7896,10.516762,1896.83,0.065451674,-0.12051712,32.65202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,4.138273069771983,10.836542622072782,2.5253989778956374,10.91693574671888,170.51,-61.29,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,4.515226092530326,0.0,3.1919789286916553,8.881784197001252e-16,126.27000000000004,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,16.118876926119107,24.5345065593212,18.82902220300322,22.76671153227479,82.03000000000003,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,10.779954545358716,11.004561054399215,6.034682054638813,3.1210387045178116,70.97000000000003,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,7.05300862516605,11.751159640175473,4.804950483997801,13.934973722185822,43.32000000000002,43.78,10.686487,11.916755,1896.8243,-0.09247978,-0.055242464,25.616209,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,6.819324510305953,6.707218388601695,4.639599259621472,4.225897219709133,-34.099999999999994,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,17.664937022248345,8.797067693271437,16.089772652980923,7.918292303497545,-72.80999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.96499,2.6068669999744056,2.6068669999744056,1.786483472843021,2.392643969474579,-78.33999999999999,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.978752,8.01660988318656,11.593314591171785,2.0293897844955997,3.062172296258728,4.610000000000014,5.070000000000007,6.882336,6.0263815,1896.818,0.3337862,-0.025512634,49.83331,0.60367996,-9999,-9999,-9999,-9999,-9999,-9999
0,26.338493,13.803648635907114,19.05954273762317,4.3459767556209785,4.81651949846696,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.44372,0.0,0.0,0.0,0.0,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.657486,0.0,0.0,3.552713678800501e-15,5.551115123125783e-17,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.368639,8.295000000000002,11.548450232727237,3.9386272363504347,5.59847436357578,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,23.563656,6.385493977237262,5.4957581846994845,2.8634751455866576,1.253974721667787,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,77.74219,14.729994880296253,11.598191660486924,5.589523862053683,3.5115478448061586,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.95725,0.0,2.7650000000000006,9.790370487816057e-08,0.569921496604409,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,22.007341,6.18272795778692,5.97308267703258,3.113138696779916,1.7402734831580282,37.79000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.675964,0.0,0.0,0.0,0.0,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.474247,10.227131994821725,16.581350008330606,4.768850660819194,7.696326628796974,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.902594,15.520044466653877,13.968310307245691,6.0581902408558586,5.313137959456286,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.109264,9.487311994916627,8.090806854421603,3.141155027771207,3.356015609449635,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,12.39975683005294,8.558220796980907,6.043191228404314,4.279725867582239,15.670000000000016,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,8.567039161810811,6.994958184292454,2.755590503736853,2.7947462459929575,87.56,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,5.294571905892551,7.1836807243919205,2.196948375859631,4.447787119214307,-28.569999999999993,-88.94,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,4.606451996927788,8.20992082787648,2.3413909663929715,2.1052532821118426,-39.629999999999995,71.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,4.585233772666341,4.585233772666341,2.7194567387206994,1.153139413879871,26.730000000000018,-100.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,6.266128424481802,5.213733999948811,2.8487957678670486,3.2319472840751504,10.140000000000015,76.96000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,6.8971217829533,5.213733999948808,3.0557555725701038,1.426744124577782,-45.16,-55.76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.34915,3.497479092146228,4.946182366229536,2.6218667778720635,2.9110071403518747,-100.46,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.267607,7.958217441869192,6.280728578699287,2.5366082930106244,2.528910757868777,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.41294,8.16481755305901,11.371344395294756,3.088531070203221,4.298357948131215,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.73749,6.238681387484496,4.382674755959988,1.634476497911027,1.7216364720092223,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.181564,14.458933683550326,18.405058976226275,6.382781617091794,8.636469018529922,10.140000000000015,-0.45999999999999375,11.610785,3.847927,1896.8363,0.4293999,-0.075135276,49.269165,0.6826972,-9999,-9999,-9999,-9999,-9999,-9999
0,62.479397,14.917409158429626,10.66938798619677,4.311978855696237,3.406783612389177,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.501904,8.819150885053128,10.849077666890501,4.2885251911735125,5.3004600152648615,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.501904,14.337768499859232,10.669063012071653,9.461140706028344,7.53066891204205,-6.449999999999989,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.987738,9.581738589111362,12.88649132164792,4.02347445375143,5.789869994887019,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.446857,6.232781923860083,10.16672443918425,2.6264430678729282,2.6510588929659944,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.446857,2.6068669999744194,2.6068669999744056,1.278661886654188,2.688266635840308,126.27000000000004,76.96000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.466534,2.7650000000000006,0.0,0.853197719748371,9.664111298208913e-09,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,22.324032,5.299481106674502,9.455280270832802,1.957320556863846,2.9599829800829887,37.79000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.86989,0.0,0.0,0.0,1.7763568394002505e-15,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,25.939287,3.5329874044496683,5.696771015233105,1.4864288929813851,4.965738935558588,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.736443,12.579230677489782,12.303473290091706,3.2085803025513076,3.5728272355055783,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.221436,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.22245,17.522274747486094,16.278248518387624,7.411172154266747,8.595244553058068,65.44,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.673214,2.6068669999744056,2.6068669999744056,2.7638891571668824,0.8321478060124528,37.79000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.080858,2.6068669999744056,2.6068669999744056,1.805774923235156,1.249629683098697,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.890429,13.133022348263939,16.76926846612245,3.6326953968529474,4.61151848038843,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.552734,11.648554487322485,14.129789587892915,5.1998443780235535,5.755092983269678,4.610000000000014,-0.45999999999999375,7.7121778,5.431907,1896.8275,0.2636681,0.056299653,50.493393,0.14885372,9.466787338256836,11.228084564208984,-9999,10.171592712402344,-28.768768310546875,-9999
0,60.93734,14.792386604765433,15.943767787132376,6.2287570177498255,5.970816812305056,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.398932,2.7650000000000006,0.0,0.6907820822373273,1.4317300151979562e-07,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.6135836,8.29039038586242,10.121561885400887,5.847011707351628,4.368630370178593,21.200000000000017,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.873472,0.0,2.7650000000000006,1.540804060810209e-07,0.8022345481636083,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.7959,2.7650000000000006,0.0,2.4987884625268735,7.629924149106696e-07,43.32000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.482323,14.10413568399372,12.217420054750283,5.6808011144735095,5.313419875546203,10.140000000000015,5.070000000000007,11.293932,5.7712445,1896.8197,0.5327325,-0.1249172,49.926987,0.528185,-9999,-9999,-9999,-9999,-9999,-9999
0,26.392593,0.0,0.0,0.0,0.0,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.12507,0.0,0.0,0.0,0.0,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.561495,6.41799033966241,11.144321423936045,4.740076263049533,4.352073720660537,32.26000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.23222,10.669353803847391,12.704933196925873,4.679984171546204,10.10241576918215,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.23222,12.326887426808847,9.303639240328856,6.78597602090679,5.3139575586803165,32.26000000000002,60.370000000000005,12.577416,8.208336,1896.8026,0.0028684908,-0.002607131,0.054131735,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.716324,15.52173368642734,18.60661149586417,8.70661794603677,8.063775655638318,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.89079,8.54917253305839,9.62204109064184,5.377908236107928,3.219373179524309,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.03154,17.420214153671118,19.498027159192073,5.693593146188051,5.966881061609866,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.03154,18.456360616931562,31.512375038317177,12.770816129854405,27.807555190600784,59.910000000000025,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.44477,0.0,0.0,0.0,8.881784197001252e-16,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.717314,7.753788756189738,8.742044701192963,4.306873863816488,3.0726571981027977,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.535244,32.10374435146286,15.553005406114591,8.057046184795022,4.5081356539710615,21.200000000000017,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.94476,19.097844636195575,19.200774434613017,5.775658269415389,5.878541914390191,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.8289227,22.12,18.78512283366902,13.800716546648953,9.166702410255885,76.5,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.09486,19.370668261288483,13.232991284412353,6.7645102389921545,4.0321919180274275,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.041466,2.765000000000015,0.0,2.7137061591755307,0.0,76.5,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.682255,0.0,0.0,0.0,5.551115123125783e-17,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.179302,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.67287,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.3615375,7.164651073150734,12.987032955991145,3.47511808245618,6.229921094092008,65.44,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.13696,2.6068669999744056,2.6068669999744056,2.1711583889181387,0.7910565755590933,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.882034,11.262019720440637,13.013825427063857,3.4334571183242915,3.2486606942238114,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,66.657524,9.322103087225445,12.78616933634065,3.463651544219409,3.4489632537444037,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.444185,27.303051665462487,19.161408376934467,17.8009746445897,13.204823931020911,21.200000000000017,10.600000000000009,23.907074,12.857768,1896.862,0.9427864,-0.21494865,48.221535,0.40358567,-9999,-9999,-9999,-9999,-9999,-9999
0,18.444185,3.910300499961609,13.755701317999023,1.6174506304655392,7.344988226739184,65.44,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.683573,0.0,0.0,0.0,0.0,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.23408,0.0,0.0,0.0,0.0,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.500965,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.722613,6.026177789444983,9.065658759847512,4.568431876796513,5.827169603188309,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.60584,15.912351018433368,13.727962852629512,5.0723335533947775,4.034746127042535,10.140000000000015,-0.45999999999999375,10.671366,1.2526193,1859.8495,0.49487236,-0.017771475,50.333893,0.27811086,-175.81321716308594,-9999,-9999,-9999,-9999,-9999
0,16.942238,0.0,0.0,3.552713678800501e-15,0.0,26.730000000000018,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.448257,7.164795154296081,8.588605059146905,2.554778281028992,2.261078444299467,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.503963,0.0,2.7650000000000006,2.539748575171483e-07,0.5228085437094692,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,39.671673,0.0,2.7650000000000006,8.986276473905563e-08,1.1219251013996439,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.838654,2.7650000000000006,0.0,0.6887842221145787,6.730142880255681e-07,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.61566,17.43266169435982,16.78840306624333,4.821234818376371,4.995757103168461,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.825375,2.7650000000000006,0.0,0.6306825870668799,3.5729989694210424e-07,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.15055,2.6068669999744056,5.213733999948811,2.7183258887059436,1.326682080331791,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.47833,2.7650000000000006,0.0,0.8066317085264799,8.227601856746463e-08,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.161873,12.246572977423444,13.164033069947322,8.30034088931716,8.144714677694255,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.661781,0.0,0.0,0.0,0.0,48.85000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.339073,17.89309671179084,10.044792528345225,4.077354137687957,3.1374363780483603,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.307377,2.7650000000000006,0.0,0.6787859531731295,2.813747707761147e-07,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.407833,5.294571905892551,4.121818638524613,3.743585031315899,3.4198348449879488,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.396408,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.736456,0.0,0.0,0.0,0.0,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.361305,0.0,2.7650000000000006,4.970293639416141e-07,1.1648046792319573,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.083307,14.149534610279586,15.27021160626139,6.899088649380637,8.177558153090123,54.380000000000024,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.44616,0.0,0.0,3.552713678800501e-15,0.0,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.267754,0.0,0.0,3.552713678800501e-15,0.0,26.730000000000018,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.8788624,2.7649999999999864,0.0,1.7493788839162305,1.7188991246439496e-07,70.97000000000003,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
