Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,8.923999126886258,9.30552478332391,1.4865753360034548,1.8070629006664483,32.26000000000002,16.13000000000001,35.474754,20.585133,1896.8484,0.90035117,0.044269748,49.20237,0.9454354,-9999,-9999,-9999,-9999,-9999,-9999
1,10.48119049869682,8.873607114018391,4.96905991695742,2.935166293345133,10.140000000000015,10.600000000000009,11.839962,16.577543,1896.8141,0.5702463,-0.008659413,49.82492,1.4104519,-9999,-9999,-9999,-9999,-9999,-9999
1,9.57707480757972,10.958548580802509,2.4141309827863884,1.49718802765613,21.200000000000017,-0.45999999999999375,26.656252,1.9545373,1859.803,0.3995611,0.059579488,50.18892,1.0302211,-9999,-9999,-9999,-9999,-9999,-9999
1,11.854134265038244,10.92203202115222,3.082015315105133,2.2140510103394053,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.72241885605959,8.491076646490043,10.78711562035056,1.5854862301563006,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.030200396801654,10.449523242713036,2.984464432801558,1.5730888455896455,26.730000000000018,16.13000000000001,28.57763,18.652925,1896.8452,0.5082317,-0.003934139,50.151802,1.0546143,-9999,-9999,-9999,-9999,-9999,-9999
1,11.348929248394592,9.174406580583842,8.171988253269785,1.933645654353451,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.476498785695977,11.869907506212893,3.5235185454437614,2.177968959833046,10.140000000000015,10.600000000000009,11.560244,15.571325,1896.8174,0.3473636,0.022243569,49.93724,1.0944265,-9999,-9999,-9999,-9999,-9999,-9999
1,9.318205020362685,8.87331397760609,1.6504189736149064,1.5345627564227675,26.730000000000018,-5.989999999999995,28.45493,-1.4816518,1859.817,1.1105831,-0.36246234,47.764977,0.99155515,-9999,-9999,-9999,-9999,-9999,-9999
1,8.691780908421475,9.4263387929779,2.430376673484343,1.765817123811443,32.26000000000002,10.600000000000009,37.76077,12.305155,1896.8539,0.9179374,0.15881073,48.848858,1.0081418,-9999,-9999,-9999,-9999,-9999,-9999
1,10.180141070840927,11.399352114332782,2.1957249257335865,1.804563628712506,10.140000000000015,-0.45999999999999375,11.598126,3.7009897,1896.8356,0.39919972,-0.005364521,49.927795,1.0339051,-9999,-9999,-9999,-9999,-9999,-9999
1,9.646973458737216,9.322308911496018,3.4073214803461735,2.5500931507961844,15.670000000000016,5.070000000000007,21.348162,5.9920626,1896.8419,0.3860449,-0.06757776,49.951,1.3205104,-9999,-9999,-9999,-9999,-9999,-9999
1,8.768552636277546,10.256403021453268,1.4010497164105005,1.44387022566028,4.610000000000014,5.070000000000007,7.9512553,8.492752,1896.8152,0.30778772,0.10348018,48.152977,0.9623308,-9999,-9999,-9999,-9999,-9999,-9999
1,8.056450831476601,8.613858343132627,2.2921262833855365,2.005544448851429,32.26000000000002,10.600000000000009,33.29419,12.330407,1896.851,1.0325494,-0.04688043,47.715378,1.0416299,-9999,-9999,-9999,-9999,-9999,-9999
1,10.326717154037253,12.44244950314832,1.7069145389090041,2.6415448318403345,10.140000000000015,5.070000000000007,14.245239,5.888061,1896.8365,0.19963394,-0.025263749,50.28855,1.0123372,-9999,-9999,-9999,-9999,-9999,-9999
1,8.551290914741468,10.98612148109736,2.724394173409434,1.9163059814187011,21.200000000000017,5.070000000000007,22.184618,6.6248174,1896.8541,0.32430026,0.076839216,50.116104,1.0248331,-9999,-9999,-9999,-9999,-9999,-9999
1,10.960530667211652,10.893713210447501,1.6819680280711073,2.641511638773498,21.200000000000017,16.13000000000001,23.952377,16.899689,1896.8398,0.42896694,0.11352721,49.639225,1.0394478,-9999,-9999,-9999,-9999,-9999,-9999
1,10.329048704761188,9.753400453955788,2.065763997516286,2.843761038998524,4.610000000000014,5.070000000000007,10.113054,5.701864,1896.8298,0.23751946,-0.09809185,50.191826,1.0113441,-9999,-9999,-9999,-9999,-9999,-9999
1,11.463481806224081,11.23316121348422,1.8044111338195712,1.7618035071818432,10.140000000000015,16.13000000000001,13.840715,18.226454,1896.8226,0.45637253,0.03706852,49.72141,1.0991344,-9999,-9999,-9999,-9999,-9999,-9999
1,9.38291696626629,10.968732424645077,1.4804133892396878,1.5503483473530433,15.670000000000016,5.070000000000007,18.878895,8.323063,1896.8438,0.25012356,0.017910793,50.380814,0.99772084,-9999,-9999,-9999,-9999,-9999,-9999
1,11.503862166681243,11.631911684564152,2.0242179227224804,2.040704458925105,4.610000000000014,10.600000000000009,9.822691,15.447965,1896.8132,0.23791939,-0.054579996,50.292095,1.0252455,-9999,-9999,-9999,-9999,-9999,-9999
1,10.483491770770652,11.977289801984858,1.5652693899607266,2.138392199048405,4.610000000000014,5.070000000000007,9.223116,10.141334,1896.8247,0.24737234,-0.03297994,47.987984,1.2228045,-9999,-9999,-9999,-9999,-9999,-9999
1,8.335862316254723,11.115162436959707,2.323150829203533,1.7569456803607506,10.140000000000015,-0.45999999999999375,15.771992,4.2767897,1896.8434,0.45660377,0.13925068,50.010033,0.9786518,-9999,-9999,-9999,-9999,-9999,-9999
1,9.36222783628949,9.246679973230597,1.7000845487061738,1.858337101903748,4.610000000000014,-0.45999999999999375,6.934276,1.6121352,1896.8281,0.2531846,-0.13023202,50.258892,0.9790592,-9999,-9999,-9999,-9999,-9999,-9999
1,10.978450500424291,8.816459854781996,2.337239574505561,1.6589150319157142,21.200000000000017,5.070000000000007,26.521152,7.9523325,1896.8369,0.7508932,-0.08368265,48.836742,1.0250124,-9999,-9999,-9999,-9999,-9999,-9999
1,9.415446416512722,7.941323035587684,1.4679767888591833,1.5786408390890296,15.670000000000016,-0.45999999999999375,19.771507,3.8917181,1896.8513,0.48305166,0.072898984,49.959854,0.94146156,-9999,-9999,-9999,-9999,-9999,-9999
1,7.642056287777237,8.876276864328993,2.009077016529213,1.8378607864993153,109.68,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,0.0,2.7649999999999935,3.0467861371057154e-07,1.32340560259765,43.32000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.149517133900296,8.940209856190586,1.6610400011472233,2.5224351315472435,15.670000000000016,5.070000000000007,20.250145,10.422339,1896.8367,0.7312495,0.262355,48.410057,0.99953055,-9999,-9999,-9999,-9999,-9999,-9999
1,11.117363241344597,8.985186475527374,2.153050576537649,1.7436226447736567,21.200000000000017,-5.989999999999995,24.928772,-1.5363489,1859.8125,1.3052613,-0.3401001,48.154976,1.0335022,-9999,-9999,-9999,-9999,-9999,-9999
1,18.455440077235885,14.180760125197628,5.867899838872788,2.5153807699292563,10.140000000000015,16.13000000000001,13.230559,17.50816,1896.8271,0.5790666,0.08561165,49.364555,1.35684,-9999,-9999,-9999,-9999,-9999,-9999
1,12.823758799587587,10.542412363282896,1.862033951163471,2.0458251270464043,21.200000000000017,5.070000000000007,24.071684,6.499583,1896.8363,0.6234961,-0.1571334,49.436207,1.0270499,-9999,-9999,-9999,-9999,-9999,-9999
1,10.167638159445739,11.118417672549947,2.733358748740991,1.6879877074479797,15.670000000000016,10.600000000000009,21.707056,13.167,1896.8503,0.40639004,0.13499987,50.010456,1.0112127,-9999,-9999,-9999,-9999,-9999,-9999
1,9.606439155952843,9.519922874144342,2.14169331898264,1.5973219586568013,10.140000000000015,-0.45999999999999375,11.474095,3.406098,1896.8358,0.39165184,0.05584191,49.655823,0.9998183,-9999,-9999,-9999,-9999,-9999,-9999
1,8.926378542773598,9.864847670164785,3.0008969983933342,1.4156785209346088,21.200000000000017,5.070000000000007,22.724781,8.091071,1896.8545,0.40110222,-0.08052973,49.462353,1.3088372,-9999,-9999,-9999,-9999,-9999,-9999
1,15.003520498803764,9.224037053023777,9.877261305281044,2.1755645039956364,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.47808743857479,11.037108872298905,10.72512728769717,1.6769969631258597,26.730000000000018,-5.989999999999995,28.689796,-2.1927457,1859.8069,1.0057415,-0.13944668,48.453484,2.1157694,-9999,-9999,-9999,-9999,-9999,-9999
1,8.755348232175958,5.6635647980951225,1.901399405975564,1.4594834855376018,65.44,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.29119058533297,4.769289671108493,2.018528956530006,1.998591231930151,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.165949344586375,9.941780336232652,3.741655719126931,2.957018958078553,21.200000000000017,-0.45999999999999375,21.039865,3.1090147,1859.8336,0.8581439,0.09691637,48.74543,0.93081665,-9999,-9999,-9999,-9999,-9999,-9999
1,11.65783783783784,9.651424878813522,3.664518563379457,1.7216241704773037,4.610000000000014,5.070000000000007,10.869765,6.980279,1896.8273,0.33708265,-0.031493608,49.911594,1.1434106,-9999,-9999,-9999,-9999,-9999,-9999
1,10.070563539345752,7.687292680131284,2.828548321571064,2.5563050911633725,10.140000000000015,10.600000000000009,16.18892,11.340502,1896.832,0.49156642,0.09224954,50.05004,1.0118614,-9999,-9999,-9999,-9999,-9999,-9999
1,9.864221390275246,10.584170280999363,1.7861861031323272,2.0820646566410534,15.670000000000016,5.070000000000007,18.167688,6.5612197,1896.8541,0.78772646,0.15008982,46.67725,0.99208105,-9999,-9999,-9999,-9999,-9999,-9999
1,9.611378555210957,7.083651029607739,1.7789435247750611,1.8018724379721873,21.200000000000017,-0.45999999999999375,22.953415,1.9054071,1859.8254,0.71998024,-0.005137141,48.161076,1.0268842,-9999,-9999,-9999,-9999,-9999,-9999
1,10.824810338715643,11.4897601668464,2.9056895046783557,2.9872263892229847,15.670000000000016,10.600000000000009,16.78479,16.503397,1896.8348,0.2723222,-0.032169,50.366123,0.9685707,-9999,-9999,-9999,-9999,-9999,-9999
1,13.033998364972247,9.750673771485431,7.602869038307749,2.3550894747616185,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.597162854064083,8.068663967610886,1.5639176148718044,1.3878859519472664,10.140000000000015,5.070000000000007,13.473106,8.073816,1896.8289,0.30993572,-0.020484181,50.21387,0.9826262,-9999,-9999,-9999,-9999,-9999,-9999
1,9.214390665479561,9.706580108034446,2.788578777493983,2.116061382118864,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.25331482928418,11.020459799032833,1.5123806135605355,2.2245476586651294,15.670000000000016,10.600000000000009,18.782398,15.9735985,1896.839,0.36573237,-0.02456963,50.04247,1.0137496,-9999,-9999,-9999,-9999,-9999,-9999
1,9.753174695802851,10.194319616216392,2.282862424336501,2.9212104884733843,21.200000000000017,-5.989999999999995,26.174467,-5.1771016,1859.8087,0.64805424,-0.20644042,49.55626,0.9920005,-9999,-9999,-9999,-9999,-9999,-9999
1,12.752266730696677,8.81324924907885,9.256997348413968,1.6644952827407198,54.380000000000024,-0.45999999999999375,54.615326,3.676849,1896.9391,2.0472722,-0.25835186,45.649887,1.0868355,-9999,-9999,-9999,-9999,-9999,-9999
1,10.604481069340453,8.770423307913937,5.239008977394665,1.8380840566681786,32.26000000000002,10.600000000000009,33.61078,12.269385,1896.8481,0.8276751,0.07636964,48.275238,1.1073242,-9999,-9999,-9999,-9999,-9999,-9999
1,11.086103411338039,15.894175854285637,2.057734211658295,2.6360206986039474,15.670000000000016,10.600000000000009,20.984121,12.721862,1896.8375,0.29185924,0.04948068,51.6812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.584347591255236,8.660774719965877,2.702805877868064,1.6236829810295896,10.140000000000015,-0.45999999999999375,12.611406,3.9542615,1896.8273,0.5168989,0.036823526,49.026306,1.2336824,-9999,-9999,-9999,-9999,-9999,-9999
1,9.117279031170625,9.91219428187168,1.5677397331895764,1.6036795311801335,15.670000000000016,10.600000000000009,20.003069,13.012218,1896.8452,0.4444391,-0.13200527,50.040337,1.0224448,-9999,-9999,-9999,-9999,-9999,-9999
1,7.677544187433893,9.065658759847516,2.7586291468097452,2.0609869010409954,43.32000000000002,16.13000000000001,48.349155,20.61901,1896.9194,1.8962563,0.049216475,46.813976,1.0423403,-9999,-9999,-9999,-9999,-9999,-9999
1,6.911681904251825,4.924182928648459,2.1712702992098243,1.7818629961593835,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.532444057006211,11.469837319859614,2.2503318309844373,2.501747496413117,15.670000000000016,5.070000000000007,21.2345,6.0025144,1896.8434,0.3209876,0.021871543,50.370323,0.9843753,-9999,-9999,-9999,-9999,-9999,-9999
1,11.086753579722968,10.771973005791468,1.831832637246544,2.0952856025703026,10.140000000000015,10.600000000000009,13.840661,11.861067,1896.8307,0.22214203,0.08162058,50.091503,1.0591074,-9999,-9999,-9999,-9999,-9999,-9999
1,11.553703110066296,11.351621641373049,1.8484737490074405,1.7440054130980338,4.610000000000014,-0.45999999999999375,9.521563,4.0010967,1896.8301,0.17334473,0.033643812,50.345764,1.0081798,-9999,-9999,-9999,-9999,-9999,-9999
1,10.376173995113014,9.620658366311819,1.4750982955955696,2.307288441203109,10.140000000000015,10.600000000000009,13.940024,11.607877,1896.8303,0.29244503,-0.022179412,50.33591,0.9702609,-9999,-9999,-9999,-9999,-9999,-9999
1,11.030090731413315,9.93615753413813,2.245103339163639,2.6015561272402548,21.200000000000017,-5.989999999999995,22.404642,-0.15889736,1859.8209,0.30045742,-0.102076165,50.269287,1.0024571,-9999,-9999,-9999,-9999,-9999,-9999
1,15.156113302281314,13.357795693344169,2.7780022202369867,2.1433567607279604,10.140000000000015,5.070000000000007,11.152474,6.650782,1896.8243,0.42240903,-0.016278211,50.06086,1.0002893,-9999,-9999,-9999,-9999,-9999,-9999
1,10.30340158307434,11.532092646283639,5.108104019311846,2.4892962520213495,10.140000000000015,10.600000000000009,12.217075,11.599907,1896.8234,0.6444066,-0.1553556,49.82769,1.4112391,-9999,-9999,-9999,-9999,-9999,-9999
1,13.11166528610456,9.345259941769786,2.967055488437455,1.6469387748336268,-0.9199999999999875,16.13000000000001,5.195671,20.422682,1896.8135,0.29120222,0.03039703,51.51446,0.9736905,-9999,-9999,-9999,-9999,-9999,-9999
1,9.780429470342787,8.720921714263117,1.8110399202470622,2.9084465431366615,15.670000000000016,5.070000000000007,20.698847,11.007998,1896.8369,0.28701204,-0.05737456,49.792244,0.99907124,-9999,-9999,-9999,-9999,-9999,-9999
1,6.806153846153846,9.04380097606502,2.047902916489623,1.4834684451091658,65.44,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,2.7650000000000006,2.7650000000000006,1.094049504139419,1.5168637767345032,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.693449877369925,11.57866049375822,3.5961990556721553,1.8948523079243014,10.140000000000015,10.600000000000009,14.75785,15.141001,1896.8304,0.47938147,-0.03014499,49.704205,1.0249861,-9999,-9999,-9999,-9999,-9999,-9999
1,7.477277490528229,10.023372602969031,1.5868380904438546,2.3971153717454,37.79000000000002,-17.049999999999997,38.51855,-11.531728,1859.7972,1.8415097,-0.40670303,44.86266,1.0383415,-9999,-9999,-9999,-9999,-9999,-9999
1,13.322009240771566,7.744828684345593,8.89976307537612,1.727327546504481,21.200000000000017,5.070000000000007,25.821285,8.07351,1896.8468,0.8646889,-0.11821921,46.027393,1.3231009,-9999,-9999,-9999,-9999,-9999,-9999
1,12.003371969631871,9.393381371293277,2.072739429359294,2.2421156376966516,15.670000000000016,16.13000000000001,17.573004,17.400023,1896.8315,0.27748752,-0.04833828,50.440804,1.0050273,-9999,-9999,-9999,-9999,-9999,-9999
1,10.18180980965565,11.365966278214099,1.4637587549433386,1.5492281846365275,15.670000000000016,5.070000000000007,19.012463,8.375267,1896.8441,0.35349372,-0.055367436,50.181778,1.0096824,-9999,-9999,-9999,-9999,-9999,-9999
1,10.32234155866644,10.207917769319325,2.198518024963338,1.7919893912389366,15.670000000000016,-5.989999999999995,18.846855,-3.7023063,1859.8175,0.8175534,-0.27169228,48.689056,1.042278,-9999,-9999,-9999,-9999,-9999,-9999
1,11.119655233147126,12.118898792804709,1.4656125197698167,1.5151890855119883,10.140000000000015,10.600000000000009,13.304181,13.835992,1896.8203,0.34993115,-0.05849321,50.456654,0.9872202,-9999,-9999,-9999,-9999,-9999,-9999
1,11.542137403084826,12.427897871176123,3.6467289327568357,1.914586301681314,15.670000000000016,5.070000000000007,21.228558,7.7429385,1896.8461,0.49658543,-0.16533314,49.11037,1.2551303,-9999,-9999,-9999,-9999,-9999,-9999
1,11.143308856950608,10.622319387262984,1.4893832705365597,1.9885081381560048,10.140000000000015,5.070000000000007,13.343124,10.22957,1896.8317,0.20773803,-0.06599856,50.59713,0.9752177,-9999,-9999,-9999,-9999,-9999,-9999
1,10.576794951826924,11.672052248074811,2.721469852900826,2.0320284987882036,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.32161707505228,7.511526088189651,2.1360718058533212,1.3934484654386707,21.200000000000017,5.070000000000007,25.70973,8.806086,1896.852,0.9094312,0.12418837,48.49754,0.971793,-9999,-9999,-9999,-9999,-9999,-9999
1,8.753700403807834,9.851749423394445,1.7629008887032325,1.9252357190576985,21.200000000000017,16.13000000000001,25.495375,17.707958,1896.8489,0.4431353,0.09075129,49.611034,1.0178268,-9999,-9999,-9999,-9999,-9999,-9999
1,11.470543945038603,9.513973332958578,4.737831008123844,2.9331700776461163,15.670000000000016,10.600000000000009,19.515205,11.116626,1896.8463,0.5037765,-0.005008081,49.230923,1.4961017,-9999,-9999,-9999,-9999,-9999,-9999
1,9.979957791792089,11.675521434974405,1.7214577623038347,1.8317743158291842,15.670000000000016,-0.45999999999999375,17.582884,1.2486699,1859.8285,0.24506697,-0.055675738,50.26543,0.99309593,-9999,-9999,-9999,-9999,-9999,-9999
1,8.660774719965879,9.041963282385083,1.6988612815027497,2.5464909037711716,26.730000000000018,5.070000000000007,29.172623,10.624012,1896.8424,0.7147114,0.09477998,49.48202,1.050372,-9999,-9999,-9999,-9999,-9999,-9999
1,10.68122023289382,10.40934901487986,1.8140454779532702,2.824419719763312,10.140000000000015,-5.989999999999995,14.907727,-0.058513526,1859.8359,0.2651037,-0.05771464,50.38897,0.97737175,-9999,-9999,-9999,-9999,-9999,-9999
1,10.040261195573864,10.510184165424306,1.7730354679070077,1.6546346272734986,15.670000000000016,-0.45999999999999375,17.727203,3.079864,1896.8447,0.30028903,0.062513135,50.458755,0.968768,-9999,-9999,-9999,-9999,-9999,-9999
1,7.441835226017233,8.146447055123367,2.298167880465935,1.3276151878644868,26.730000000000018,5.070000000000007,27.867767,8.565612,1896.8534,0.6601227,-0.17177923,48.882015,0.9631382,-9999,-9999,-9999,-9999,-9999,-9999
1,8.497091781898089,11.529670420267877,1.862303296046735,2.572542455953781,15.670000000000016,10.600000000000009,17.30493,11.324892,1896.8442,0.4998832,0.06883444,49.942787,0.9944781,-9999,-9999,-9999,-9999,-9999,-9999
