Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,9.969349276657931,12.64752211556004,1.8043235089731426,2.246518214363808,4.610000000000014,-0.45999999999999375,7.6289887,0.97753674,1859.8597,-0.48119426,-0.016507627,49.110508,1.033041,-9999,-9999,-9999,-9999,-9999,-9999
1,12.657020568425011,10.898605116307925,3.087034107657475,2.059353464395123,-6.449999999999989,5.070000000000007,-4.927259,9.986571,1896.7981,-0.31799287,-0.049567543,49.604065,1.2163143,-9999,-9999,-9999,-9999,-9999,-9999
1,10.664707403393683,9.708968225305922,3.446830280592478,1.6987016782771776,-0.9199999999999875,10.600000000000009,0.42959738,14.811571,1896.804,-0.6276525,0.108405754,47.251007,1.0939503,-9999,-9999,-9999,-9999,-9999,-9999
1,12.756198154545293,12.73768675580024,1.911726896975184,2.5706946642607686,-0.9199999999999875,10.600000000000009,4.5843287,16.169794,1896.8076,-0.5193513,0.07251693,50.134422,1.0003148,-9999,-9999,-9999,-9999,-9999,-9999
1,9.680615067922002,8.518917623500919,2.1795095129783086,1.4303402434566044,-11.97999999999999,-0.45999999999999375,-9.343243,3.2149758,1859.886,-0.75692946,0.10193426,49.78608,1.01912,-9999,-9999,-9999,-9999,-9999,-9999
1,13.384772730577678,9.973288624743011,2.663495046655701,1.6271708406097014,-6.449999999999989,5.070000000000007,-0.30490947,7.5459623,1896.805,-0.2776365,-0.10116072,52.25743,1.0354826,-9999,-9999,-9999,-9999,-9999,-9999
1,9.683665852991819,12.171254199828553,2.6618951663201456,1.8819973129293268,-6.449999999999989,16.13000000000001,-3.9403431,19.516233,1896.7957,-0.29075196,0.040621053,50.138355,1.2246821,-9999,-9999,-9999,-9999,-9999,-9999
1,9.337953840444827,9.685833213596917,2.1312474882275043,1.458602356420973,-0.9199999999999875,5.070000000000007,1.1433002,7.8868074,1896.8121,-0.3977304,-0.09335841,49.53751,1.0439883,-9999,-9999,-9999,-9999,-9999,-9999
1,9.074439060946597,8.136677751170248,3.062622694575135,1.3484291605258991,-17.50999999999999,5.070000000000007,-15.345679,8.210285,1896.788,-1.1804317,0.16663596,48.799335,1.0455446,-9999,-9999,-9999,-9999,-9999,-9999
1,8.91279749414277,9.241719402513418,1.5879052820857626,2.857418076545131,-6.449999999999989,5.070000000000007,-3.5902305,5.816356,1896.8064,-0.63975114,-0.20610605,44.094734,1.0138059,-9999,-9999,-9999,-9999,-9999,-9999
1,12.66780457498457,9.716919715115484,2.6311248353562573,1.6697787915379034,-6.449999999999989,16.13000000000001,-1.5085922,18.187435,1896.7952,-0.3376241,0.013254143,53.17559,1.1634396,-9999,-9999,-9999,-9999,-9999,-9999
1,11.360223262588098,11.275030432034656,1.7949801451734888,1.6696083167844307,-6.449999999999989,5.070000000000007,-1.6514282,8.087556,1896.804,-0.23142827,0.09533295,50.09905,1.0282414,-9999,-9999,-9999,-9999,-9999,-9999
1,9.558512333239488,9.196162377271065,2.492591556134967,1.7371856128338894,-11.97999999999999,5.070000000000007,-10.033563,9.615429,1896.7798,-0.6545944,0.012324953,49.529896,1.0325949,-9999,-9999,-9999,-9999,-9999,-9999
1,9.54986093024303,9.32213667034504,2.795324416478289,2.4436122012343375,-6.449999999999989,16.13000000000001,-4.69815,21.562067,1896.7856,-0.46216744,0.11854569,49.110664,1.0562818,-9999,-9999,-9999,-9999,-9999,-9999
1,12.419038707852021,11.395399266797646,1.6585649054875786,2.670978298004084,10.140000000000015,5.070000000000007,14.412161,5.78452,1896.8334,-0.30873972,-0.055572186,50.380714,1.0163972,-9999,-9999,-9999,-9999,-9999,-9999
1,11.184056468153239,7.197050112750627,1.5575261175901458,1.3800946147076019,-6.449999999999989,-0.45999999999999375,-2.5868838,2.5948927,1896.8076,-0.48418432,-0.006184445,49.770836,1.0150752,-9999,-9999,-9999,-9999,-9999,-9999
1,10.523321908979124,10.16125504059415,1.7689491275357518,1.68818686853539,-0.9199999999999875,-0.45999999999999375,1.4625207,1.5943726,1859.8706,-0.22586818,-0.025054237,50.124065,1.0018148,-9999,-9999,-9999,-9999,-9999,-9999
1,12.513347225148049,11.116211526926527,2.399663932834658,2.199161497703101,4.610000000000014,5.070000000000007,10.35637,10.34648,1896.8264,-0.2716164,-0.031990454,50.062263,1.069604,-9999,-9999,-9999,-9999,-9999,-9999
1,13.93581035344198,6.872298780797033,6.286270724545607,2.8984766910063997,-28.569999999999993,-0.45999999999999375,-22.489193,5.4272876,1896.772,-1.4387399,-0.05026694,47.607704,1.0995312,-9999,-9999,-9999,-9999,-9999,-9999
1,12.915297483639668,7.744828684345593,6.128782494186049,1.6792336497863143,-11.97999999999999,-0.45999999999999375,-7.733429,1.671959,1859.8767,-1.1921309,-0.0046586078,46.914112,1.2336615,-9999,-9999,-9999,-9999,-9999,-9999
1,12.039143823378806,8.768644136923339,4.335385734328403,2.958840782299775,-0.9199999999999875,10.600000000000009,5.2144494,11.107031,1896.8118,-0.43676347,-0.0021705972,49.98257,1.1738026,-9999,-9999,-9999,-9999,-9999,-9999
1,9.611441207401384,9.95869256674233,2.5482495172763504,2.5234316530651477,-11.97999999999999,-5.989999999999995,-8.977788,-4.7172623,1859.8904,-1.2332058,-0.2936631,48.462,0.9978549,-9999,-9999,-9999,-9999,-9999,-9999
1,12.724258423872884,9.211019728428553,1.897962971384775,1.6327773285485532,-6.449999999999989,10.600000000000009,-3.658724,14.637921,1896.7975,-0.36115217,-0.09819602,50.03239,1.0096372,-9999,-9999,-9999,-9999,-9999,-9999
1,10.48294651609364,11.044670817303881,2.62021581963289,1.678637524444588,-6.449999999999989,5.070000000000007,-4.452245,8.866125,1896.8033,-0.37391484,-0.07703939,49.90679,1.1232765,-9999,-9999,-9999,-9999,-9999,-9999
1,9.269832881605396,10.015368117586203,1.5260356502898458,1.941896510333518,-6.449999999999989,16.13000000000001,-1.3705297,18.457355,1896.7949,-0.10767391,0.06862427,16.629862,1.0003688,-9999,-9999,-9999,-9999,-9999,-9999
1,10.231262783683594,10.955459656275348,1.4894785973934697,1.560625179909093,4.610000000000014,16.13000000000001,8.979445,20.088377,1896.8121,-0.22432543,0.07428588,50.513206,1.007715,-9999,-9999,-9999,-9999,-9999,-9999
1,11.854134265038244,9.33624086943372,2.21833353178159,1.8600663876082484,4.610000000000014,-5.989999999999995,10.556555,-1.1885219,1896.831,-0.3026116,-0.059663296,41.18428,0.9740006,-9999,-9999,-9999,-9999,-9999,-9999
1,15.332666720111021,8.985186475527373,11.299860955757298,1.659208681659465,-28.569999999999993,-0.45999999999999375,-24.885761,2.1645021,1859.9546,-1.4509184,-0.1547907,47.224796,1.7606417,-9999,-9999,-9999,-9999,-9999,-9999
1,8.139072309602726,6.960966516773762,1.6249991722368367,1.3805717877821753,-17.50999999999999,10.600000000000009,-13.201772,12.983115,1896.7578,-1.553281,-0.061521582,46.054867,1.0113556,-9999,-9999,-9999,-9999,-9999,-9999
1,10.644514500048187,10.41312191260173,2.227310340552513,1.929552345177528,-0.9199999999999875,5.070000000000007,5.195825,9.890532,1896.8134,-0.64793247,0.18732315,49.406082,0.98673403,-9999,-9999,-9999,-9999,-9999,-9999
1,8.75534823217596,11.867688649812521,1.648714945131581,1.7408634392229687,-0.9199999999999875,5.070000000000007,2.1977503,7.0010815,1896.8097,-0.495748,-0.15049681,49.41468,1.0031372,-9999,-9999,-9999,-9999,-9999,-9999
1,9.58772719276831,8.87475473359409,1.7619039242563614,1.8335897002531303,4.610000000000014,-0.45999999999999375,10.141219,4.225124,1896.8279,-0.5571366,-0.12318221,49.466785,1.0005476,-9999,-9999,-9999,-9999,-9999,-9999
1,11.842245575800856,12.02382541048506,1.7631159391189153,1.6879686965918934,-6.449999999999989,-0.45999999999999375,-2.4946892,2.678085,1859.8815,-0.53477615,0.045106247,49.96632,0.9971129,-9999,-9999,-9999,-9999,-9999,-9999
1,10.024656501909158,10.175885503760346,1.8012480006145362,1.744694133614005,4.610000000000014,10.600000000000009,5.2606225,10.280922,1896.8123,-0.791687,-0.37443727,41.597553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.288465104633813,10.923731963024359,1.6997856043532413,1.92583316662656,10.140000000000015,-0.45999999999999375,12.748726,4.2870593,1896.8337,-0.24061748,-0.046314526,50.341675,1.0087397,-9999,-9999,-9999,-9999,-9999,-9999
1,6.134984170251036,5.8014726757178305,2.859298393785644,1.8516518879566586,-39.629999999999995,-0.45999999999999375,-29.810246,2.5371509,1859.9369,-2.2954628,-0.32505804,42.831795,1.0527614,-9999,-9999,-9999,-9999,-9999,-9999
1,2.6068669999744056,2.6068669999744056,0.5954819305546046,1.0676983259030777,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.566505318035425,11.469972972941129,2.363613706044988,1.7116625801968495,4.610000000000014,16.13000000000001,10.841354,20.598282,1896.8215,-0.34809434,0.109581135,50.070396,0.9815929,-9999,-9999,-9999,-9999,-9999,-9999
1,9.209290381638173,9.73482466314737,2.933241293788329,1.459186140502787,10.140000000000015,-0.45999999999999375,16.864113,2.9342866,1859.8235,-0.27878276,-0.06294462,50.03995,1.0023307,-9999,-9999,-9999,-9999,-9999,-9999
1,9.298931714690823,8.895217649239866,1.3954502396388273,1.6082687912507359,4.610000000000014,5.070000000000007,7.912765,7.3553543,1896.8192,-0.28378707,-0.1039339,50.949055,0.95599234,-9999,-9999,-9999,-9999,-9999,-9999
1,11.931943723601806,10.004642343015554,2.41718090100649,2.709289007774688,10.140000000000015,-0.45999999999999375,11.829353,5.187076,1896.8285,-0.25034752,-0.012311058,49.809982,1.026811,-9999,-9999,-9999,-9999,-9999,-9999
1,10.86384650745306,10.415648935616064,1.6292347267061302,1.5427011145639482,-0.9199999999999875,-0.45999999999999375,3.468328,2.4722943,1859.8639,-0.2536596,-0.07227955,50.297714,0.99822694,-9999,-9999,-9999,-9999,-9999,-9999
1,13.01756714391127,8.663493341235416,4.015073223596188,1.5093076124144962,-6.449999999999989,16.13000000000001,-4.706689,18.2875,1896.7946,-0.6075388,0.106579766,49.26051,1.6092348,-9999,-9999,-9999,-9999,-9999,-9999
1,9.611441207401382,11.173558607707601,1.5756714736971562,2.1510852537105065,4.610000000000014,5.070000000000007,9.2291565,6.4350586,1896.8279,-0.38016814,-0.04159002,50.41356,0.9880931,-9999,-9999,-9999,-9999,-9999,-9999
1,9.328432338227516,9.355711173158115,3.2002998615703087,1.840403226293049,-6.449999999999989,5.070000000000007,-1.8262861,7.1616626,1896.7983,-1.1228949,-0.029927565,47.815605,1.0566117,-9999,-9999,-9999,-9999,-9999,-9999
1,9.696115396405288,12.606194109029495,1.8840822113760507,1.665897317011792,4.610000000000014,10.600000000000009,9.748928,13.612071,1896.8167,-0.43758467,-0.0065564066,52.314674,1.0328767,-9999,-9999,-9999,-9999,-9999,-9999
1,10.822927919468004,12.25136931122395,1.5713140082099948,2.0143369555524604,-0.9199999999999875,-0.45999999999999375,3.2772217,1.6285008,1859.8665,-0.71067536,-0.19971539,49.26957,1.0214428,-9999,-9999,-9999,-9999,-9999,-9999
1,13.44720770684048,12.842692119576233,6.6388015958378555,1.7557829926448618,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.81999658686417,9.973221620667493,2.2720778231522485,2.012370515649841,-6.449999999999989,10.600000000000009,-4.5734515,15.637125,1896.8071,-0.7013781,0.20359772,48.99914,0.98311573,-9999,-9999,-9999,-9999,-9999,-9999
1,11.041928092502689,9.527282088822606,3.4482312292337234,1.559607652966833,-0.9199999999999875,-5.989999999999995,1.3368772,-2.0015082,1859.8618,-0.34670302,-0.113114946,49.805134,1.5139576,-9999,-9999,-9999,-9999,-9999,-9999
1,8.229115685175413,8.127406966554586,1.7720824016715562,1.3723566117327044,-6.449999999999989,10.600000000000009,-0.99191284,13.71503,1896.8102,-0.51702195,0.10632293,49.191463,0.9799605,-9999,-9999,-9999,-9999,-9999,-9999
1,8.535250409657328,10.368647592086873,2.225578389998109,1.4964401880237608,-0.9199999999999875,5.070000000000007,0.8276816,7.8820233,1896.8097,-0.2868286,-0.1567693,49.82483,1.0197093,-9999,-9999,-9999,-9999,-9999,-9999
1,9.576774945955082,11.31849887187256,1.4687039734564011,1.6190098222106906,4.610000000000014,-0.45999999999999375,8.690053,3.6948032,1896.8296,-0.37704268,-0.03657415,50.421738,1.0062418,-9999,-9999,-9999,-9999,-9999,-9999
1,16.465815122181997,7.941732643304707,11.488423163456169,1.5804123940237986,-17.50999999999999,5.070000000000007,-12.865851,8.928664,1896.8005,-1.4414284,0.29963562,46.97566,1.317708,-9999,-9999,-9999,-9999,-9999,-9999
1,13.849099747637693,8.639501407662527,1.9360751406340602,1.5875807278752874,10.140000000000015,-0.45999999999999375,14.078539,3.7820952,1896.835,-0.19891135,0.09903525,50.240925,1.044175,-9999,-9999,-9999,-9999,-9999,-9999
1,8.826010093929483,10.656553384070678,1.5430716384454883,1.9444137977223948,-0.9199999999999875,16.13000000000001,3.9734116,17.488317,1896.8109,-0.26197538,0.031108048,49.890087,1.0075823,-9999,-9999,-9999,-9999,-9999,-9999
1,14.249813191757992,8.521225789755839,7.162992633685225,1.5233934633524024,-11.97999999999999,5.070000000000007,-7.187486,8.116707,1896.8,-1.0018653,0.16975753,46.46733,1.1634372,-9999,-9999,-9999,-9999,-9999,-9999
1,11.621167026634712,10.003280365699657,1.9585011992135382,1.9172025337580492,-0.9199999999999875,10.600000000000009,2.9350297,12.179622,1896.8057,-0.33820754,0.016962558,49.975,1.0743499,-9999,-9999,-9999,-9999,-9999,-9999
1,8.914523730033666,6.672265981908497,1.6225173699053566,1.3371273938223776,-28.569999999999993,5.070000000000007,-22.892868,7.99205,1896.7316,-1.9512378,-0.00046859033,47.808075,0.985478,-9999,-9999,-9999,-9999,-9999,-9999
1,10.048694847792143,10.414032354249064,2.649437830750525,2.0871295798727845,4.610000000000014,5.070000000000007,6.014127,6.265362,1896.8186,-0.2051362,-0.037172195,50.10243,1.0481722,-9999,-9999,-9999,-9999,-9999,-9999
1,25.067560243460996,13.036798724494707,12.24553241741872,3.805032053199342,-72.80999999999999,16.13000000000001,-65.63881,21.094606,1896.7131,-0.3560694,0.06806595,4.8468204,1.0828573,-9999,-9999,-9999,-9999,-9999,-9999
1,10.913611193223096,10.989082350153996,1.7657349457905183,2.2861233182951732,-0.9199999999999875,-5.989999999999995,1.7191174,-0.59998244,1896.8213,-0.34202415,-0.06827714,50.45241,1.0125579,-9999,-9999,-9999,-9999,-9999,-9999
1,10.218043830519871,11.090254456082487,1.6190183462256955,2.273054604678494,4.610000000000014,10.600000000000009,9.082368,11.744618,1896.8198,-0.17799875,-0.018210335,51.931267,1.0113114,-9999,-9999,-9999,-9999,-9999,-9999
1,10.833909968825663,8.294367831420796,1.70510546241263,2.8480361338118656,-11.97999999999999,-5.989999999999995,-7.878939,0.15883456,1859.8861,-0.7665172,-0.23221429,48.346638,1.0550535,-9999,-9999,-9999,-9999,-9999,-9999
1,11.857326442243444,9.570074873784773,1.7349194874073615,1.6061058963963082,4.610000000000014,5.070000000000007,7.397504,9.139535,1896.8209,-0.4485069,0.1242146,49.99214,1.0223414,-9999,-9999,-9999,-9999,-9999,-9999
1,8.48086747913049,9.890158995005708,1.4475710603626653,1.584861364930875,10.140000000000015,10.600000000000009,14.351459,14.204054,1896.8278,-0.14287506,-0.11062768,33.765347,0.9660287,-9999,-9999,-9999,-9999,-9999,-9999
1,6.621222478468385,6.1730598862618375,1.2051226280993554,2.3340849909806667,-0.9199999999999875,5.070000000000007,3.088557,5.905639,1896.822,-0.57721406,0.03812435,48.80516,0.9533559,-9999,-9999,-9999,-9999,-9999,-9999
1,11.556620343570698,11.060000000000002,1.8368818044453747,2.0421753169428674,-0.9199999999999875,5.070000000000007,3.5297055,10.229801,1896.8129,-0.26639897,-0.07259441,50.39628,1.0115799,-9999,-9999,-9999,-9999,-9999,-9999
1,13.45436044327266,10.488793436330035,2.225591891514579,1.617873937765113,-0.9199999999999875,10.600000000000009,4.907779,13.910283,1896.8148,-0.33476147,0.029950345,51.77695,1.0177237,-9999,-9999,-9999,-9999,-9999,-9999
1,26.830841228347534,10.518849998598023,14.069632324988243,2.3670043890834283,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.989213353152595,10.676636609469176,2.872639379328787,2.0082792753348198,-6.449999999999989,10.600000000000009,-4.911749,12.580307,1896.7904,-0.6004589,-0.16932264,49.083614,1.0507363,-9999,-9999,-9999,-9999,-9999,-9999
1,11.361525140244012,11.952334301212204,2.3135328213430033,2.844098682974397,4.610000000000014,10.600000000000009,10.179912,16.404104,1896.8184,-0.18362819,-0.08230992,50.434654,1.0686086,-9999,-9999,-9999,-9999,-9999,-9999
1,9.96802241842664,9.900116846851603,2.1417333745047427,1.7228432212656586,-0.9199999999999875,-5.989999999999995,1.7262973,-2.1026454,1896.8124,-0.5798132,-0.18175614,49.477505,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.243150757017895,8.127406966554586,2.2431067229970636,1.4478670766953097,-17.50999999999999,10.600000000000009,-15.087094,14.815262,1896.7457,-1.4360797,0.5062066,47.976074,0.9851812,-9999,-9999,-9999,-9999,-9999,-9999
1,10.063579625388934,10.91720121323441,1.7853883463471876,2.30657177065213,-6.449999999999989,16.13000000000001,-3.8180835,21.471197,1896.7941,-0.46612638,0.08926275,49.930466,1.0285923,-9999,-9999,-9999,-9999,-9999,-9999
1,12.58749845524263,12.697389322977134,3.64031836084171,2.926471545676788,-11.97999999999999,5.070000000000007,-5.720881,9.254806,1896.7935,-0.3974073,0.049802456,49.555813,1.0164479,-9999,-9999,-9999,-9999,-9999,-9999
1,11.332284277121715,12.389390821888703,2.649326679133049,1.894333976694884,4.610000000000014,-0.45999999999999375,10.975914,2.3553805,1859.8406,-0.2823935,0.06590123,50.288494,1.0014749,-9999,-9999,-9999,-9999,-9999,-9999
1,10.890192288873632,9.758947428739306,1.4798203972419182,2.0439174746381723,-6.449999999999989,-0.45999999999999375,-2.8336346,0.8954994,1859.882,-0.32634956,-0.040415253,50.184647,0.9949679,-9999,-9999,-9999,-9999,-9999,-9999
1,10.787345670358256,8.979208555467396,2.1784342719902097,1.7864499722016092,-11.97999999999999,5.070000000000007,-6.3503647,9.444413,1896.8044,-0.65239716,0.10889608,48.708374,1.013812,-9999,-9999,-9999,-9999,-9999,-9999
1,10.23174541968932,10.23174541968932,2.224515903636841,1.6680437553272955,-17.50999999999999,10.600000000000009,-15.110921,14.76069,1896.795,-1.0177933,0.13086934,48.887165,1.0353378,-9999,-9999,-9999,-9999,-9999,-9999
1,12.363016729059218,10.639340830476051,2.3315855293275956,1.7267486614464702,10.140000000000015,16.13000000000001,11.842879,18.123613,1896.8217,-0.1814078,-0.03275801,50.266766,1.0435042,-9999,-9999,-9999,-9999,-9999,-9999
1,12.292728566810705,9.532556539674905,1.7429407316208614,1.6766666982363845,-6.449999999999989,-0.45999999999999375,-2.0802746,3.8523927,1896.8094,-0.628733,0.06256845,52.68021,0.98630565,-9999,-9999,-9999,-9999,-9999,-9999
1,10.78783175104659,9.996531477943048,2.4081653026129715,2.946775646641362,-0.9199999999999875,5.070000000000007,5.040477,5.770103,1896.8209,-0.3132847,-0.02651759,50.13443,1.0149705,-9999,-9999,-9999,-9999,-9999,-9999
1,8.394677564682409,10.26186772142312,2.7755039990255117,1.9464918118408616,-6.449999999999989,5.070000000000007,-0.06749322,6.7598333,1896.8042,-0.5163821,0.03859231,49.787937,1.0176512,-9999,-9999,-9999,-9999,-9999,-9999
1,9.936550055086787,10.256403021453266,1.6697745746133676,1.7956722143579937,-6.449999999999989,10.600000000000009,-2.7889419,14.759638,1896.806,-0.48660457,0.16177896,49.42798,1.0100714,-9999,-9999,-9999,-9999,-9999,-9999
1,9.403572127122759,7.7479428721435495,1.8163136041741572,2.6057751241476943,-6.449999999999989,5.070000000000007,-1.3704695,5.776408,1896.8104,-0.49471894,-0.08631017,49.634373,1.0115741,-9999,-9999,-9999,-9999,-9999,-9999
1,9.155273501234912,9.536621576460496,1.5847264472916538,1.636440033259749,-11.97999999999999,16.13000000000001,-9.053852,20.615498,1896.7776,-0.59076434,0.029041814,49.655476,1.0124673,-9999,-9999,-9999,-9999,-9999,-9999
1,9.929691481237347,12.245364408906065,2.823535592431286,1.6919363659013986,-0.9199999999999875,5.070000000000007,0.41990012,8.27859,1896.8066,-0.32550946,-0.017861305,50.116623,0.98305076,-9999,-9999,-9999,-9999,-9999,-9999
1,10.07637180487104,7.397686716129578,3.163855977257579,1.8357820961481175,-11.97999999999999,5.070000000000007,-8.501314,10.198041,1896.7958,-0.5694545,-0.12577368,49.526978,1.0801663,-9999,-9999,-9999,-9999,-9999,-9999
1,11.485198126284109,10.161255040594149,2.064805792328817,2.4343219343526687,-6.449999999999989,16.13000000000001,-0.8354246,17.106812,1896.8008,-0.2718045,-0.09412712,52.18341,1.0135081,-9999,-9999,-9999,-9999,-9999,-9999
1,9.545606319139715,11.1834538493258,1.7388356511828849,1.7119288962067152,-6.449999999999989,10.600000000000009,-1.0803804,12.920881,1896.8063,-0.30275026,-0.049983606,51.7641,0.9755829,-9999,-9999,-9999,-9999,-9999,-9999
1,10.211446073752718,7.444230769230771,2.1702232488552333,1.63547303595543,-6.449999999999989,16.13000000000001,-1.1032432,18.30129,1896.7938,-0.86064893,-0.00041140316,49.062077,1.0262613,-9999,-9999,-9999,-9999,-9999,-9999
1,9.878178186788334,10.093364948139515,2.1239557215389624,1.72028848665513,-0.9199999999999875,-0.45999999999999375,4.2862816,3.7134073,1896.824,-0.83395696,-0.31995767,48.77834,1.017362,-9999,-9999,-9999,-9999,-9999,-9999
1,10.05588597124424,8.65385614753459,3.3706816830750226,2.241194007435739,-6.449999999999989,10.600000000000009,-5.0068684,16.082958,1896.7974,-0.5502187,-0.061769865,49.40385,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.8132056308933695,10.752570361368555,1.4093665228385643,1.5840299063516643,-11.97999999999999,16.13000000000001,-6.935685,18.707867,1896.7871,-0.83807546,0.21504574,48.895718,1.0061307,-9999,-9999,-9999,-9999,-9999,-9999
1,9.752730778264569,10.462162162162164,2.6086926598592206,1.5404822584782072,4.610000000000014,10.600000000000009,5.96623,14.782685,1896.812,-0.2350469,-0.065912336,50.384827,1.0050329,-9999,-9999,-9999,-9999,-9999,-9999
1,10.213342877664129,9.925763280017662,2.8544951746425307,2.5581611755247615,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.129332483513933,12.468744299809797,1.9247061838731883,1.7610848328362934,-6.449999999999989,5.070000000000007,-2.522385,9.398572,1896.8037,-0.23056501,-0.07991279,50.32095,1.0783367,-9999,-9999,-9999,-9999,-9999,-9999
1,9.143871341094707,11.481832647956454,1.6326655108952481,1.7499385549771835,-6.449999999999989,5.070000000000007,-3.0663393,7.4178553,1896.8049,-0.33245817,0.024772752,52.03023,0.9917009,-9999,-9999,-9999,-9999,-9999,-9999
1,11.372220051022973,11.608341469248167,2.926628408237666,2.3279680200339534,-6.449999999999989,-0.45999999999999375,-1.5848645,4.856151,1896.8107,-0.28613058,0.056810874,33.403084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.660844769969192,18.707602484083292,2.3028850044004106,2.4502007597620215,10.140000000000015,-0.45999999999999375,13.743906,2.5614476,1859.8389,-0.2495973,0.035457812,51.980137,1.0050209,-9999,-9999,-9999,-9999,-9999,-9999
1,9.327444908010271,9.705307343652517,1.613050007447535,1.5830590607112145,4.610000000000014,-0.45999999999999375,7.9439497,2.415863,1896.8265,-0.29234654,-0.09002437,49.872066,1.0291616,-9999,-9999,-9999,-9999,-9999,-9999
1,11.349563987247146,11.685555750346001,5.199007954352916,2.5025516013248286,-11.97999999999999,10.600000000000009,-5.7024913,11.474964,1896.8019,-0.4446688,0.042814128,49.78935,1.4904525,-9999,-9999,-9999,-9999,-9999,-9999
1,10.644200086016182,10.761081081081082,1.5635901173262796,1.5999098114909642,4.610000000000014,-0.45999999999999375,9.566162,3.4462967,1896.826,-0.27950907,0.09996828,50.197002,1.0038869,-9999,-9999,-9999,-9999,-9999,-9999
1,10.83560451510465,12.586974781148736,1.7960588758206124,3.0321298825463376,4.610000000000014,5.070000000000007,7.345754,11.071199,1896.8173,-0.28452232,-0.10657043,50.24299,1.0050129,-9999,-9999,-9999,-9999,-9999,-9999
1,8.581596588048171,8.268834393203328,1.9205071631622241,1.860767191619467,-11.97999999999999,-11.519999999999996,-7.727363,-6.910536,1859.8826,-1.0479894,-0.38790992,46.44247,1.0239017,-9999,-9999,-9999,-9999,-9999,-9999
1,13.698741647584745,10.51754836968567,2.860426910648855,2.906341920626133,-0.9199999999999875,5.070000000000007,2.7800257,5.767226,1896.8154,-0.22490984,-0.07166708,50.131718,1.0280852,-9999,-9999,-9999,-9999,-9999,-9999
1,10.37642771301055,13.063268076538359,2.4394991374696655,2.114112982525018,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.465469701888992,5.894302132834396,2.0828990129349916,2.8760188114931085,-105.99,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.144840137730185,11.20861648263222,2.282550875809404,1.5430571745672088,-0.9199999999999875,5.070000000000007,0.7604608,8.331883,1896.8085,-0.34119835,0.15521458,49.439873,1.0166281,-9999,-9999,-9999,-9999,-9999,-9999
1,10.388291400525029,7.243150757017888,1.9461138579347836,1.6340937254706687,-39.629999999999995,27.190000000000012,-34.80783,31.491001,1896.7197,-2.2925913,0.6232666,43.643124,1.0474885,-9999,-9999,-9999,-9999,-9999,-9999
1,9.135871209221337,10.059694116127943,1.628313380090869,2.6193544371030297,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.530000000000002,8.408016108247132,1.6026737760102352,2.2145671078609594,-6.449999999999989,5.070000000000007,-3.0664656,10.6924925,1896.789,-1.5260307,-0.15248905,45.552246,1.0203477,-9999,-9999,-9999,-9999,-9999,-9999
1,8.218476224111196,7.00669091383254,2.483739195182281,1.8959450292199354,-28.569999999999993,-5.989999999999995,-24.4754,-3.5970936,1859.9515,-1.7413071,-0.20433526,47.182632,1.0299271,-9999,-9999,-9999,-9999,-9999,-9999
1,9.175192398830426,8.613858343132627,2.2781004550724484,1.6061592009172443,-11.97999999999999,-5.989999999999995,-4.714946,-1.4619068,1859.8652,-1.0317776,-0.24538292,47.014847,1.0702277,-9999,-9999,-9999,-9999,-9999,-9999
1,9.657406691239634,9.854438593852013,1.4740836159914021,2.219282252686716,-0.9199999999999875,-0.45999999999999375,3.8484442,4.889374,1896.8154,-0.34227738,0.057125393,50.200825,0.9883492,-9999,-9999,-9999,-9999,-9999,-9999
1,10.468121050758507,12.496658059924131,1.731470035093616,1.857510574135987,4.610000000000014,-0.45999999999999375,10.1654625,2.2934086,1859.8555,-0.5311261,-0.12420251,49.094635,1.0378121,-9999,-9999,-9999,-9999,-9999,-9999
1,11.284574921253741,8.33381426277719,2.048638003871676,1.3915101084420998,-6.449999999999989,5.070000000000007,-4.4082427,8.840498,1896.8047,-0.45629412,-0.03135826,52.161804,1.0087123,-9999,-9999,-9999,-9999,-9999,-9999
